data1, data2, data3, TIME, Created by Kevin Sheridan's Quadcopter GUI
1.0, 1.0, 0.0, 12:30:37
3.0, 1.0, 0.0, 12:30:37
2.0, 0.0, 0.0, 12:30:37
-1.0, 0.0, 0.0, 12:30:37
-6.0, 0.0, 0.0, 12:30:37
-11.0, 0.0, 0.0, 12:30:37
-11.0, 0.0, 0.0, 12:30:38
-8.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
5.0, 1.0, 0.0, 12:30:38
8.0, 2.0, 0.0, 12:30:38
7.0, 1.0, 0.0, 12:30:38
2.0, 0.0, 0.0, 12:30:38
-2.0, -1.0, 0.0, 12:30:38
-6.0, -1.0, 0.0, 12:30:38
-5.0, 1.0, 0.0, 12:30:38
0.0, 3.0, 0.0, 12:30:38
5.0, 4.0, 0.0, 12:30:38
7.0, 0.0, 0.0, 12:30:38
6.0, -2.0, 0.0, 12:30:38
2.0, -6.0, 0.0, 12:30:38
1.0, -5.0, 0.0, 12:30:38
1.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:38
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
0.0, 0.0, 0.0, 12:30:39
