Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
1.9278688, -3.0, 86.0, 13:28:44
1.9278688, -3.0, 86.0, 13:28:44
1.9278688, -3.0, 86.0, 13:28:44
-5.542623, -14.0, 125.0, 13:28:44
-5.542623, -14.0, 125.0, 13:28:44
-5.542623, -14.0, 125.0, 13:28:44
-7.6311474, 39.0, 65.0, 13:28:45
-7.6311474, 39.0, 65.0, 13:28:45
-7.6311474, 39.0, 65.0, 13:28:45
-6.6672134, -60.0, 64.0, 13:28:45
-6.6672134, -60.0, 64.0, 13:28:45
-6.6672134, -60.0, 64.0, 13:28:45
-2.4098358, -1.0, 56.0, 13:28:45
-2.4098358, -1.0, 56.0, 13:28:45
-2.4098358, -1.0, 56.0, 13:28:45
7.3901625, -8.0, 45.0, 13:28:45
7.3901625, -8.0, 45.0, 13:28:45
7.3901625, -8.0, 45.0, 13:28:45
6.9885244, -11.0, 38.0, 13:28:45
6.9885244, -11.0, 38.0, 13:28:45
6.9885244, -11.0, 38.0, 13:28:45
5.7836065, -7.0, 39.0, 13:28:45
5.7836065, -7.0, 39.0, 13:28:45
5.7836065, -7.0, 39.0, 13:28:45
0.8836069, 1.0, 47.0, 13:28:45
0.8836069, 1.0, 47.0, 13:28:45
0.8836069, 1.0, 47.0, 13:28:45
-4.257377, 8.0, 58.0, 13:28:45
-4.257377, 8.0, 58.0, 13:28:45
-4.257377, 8.0, 58.0, 13:28:45
-6.827869, 11.0, 64.0, 13:28:45
-6.827869, 11.0, 64.0, 13:28:45
-6.827869, 11.0, 64.0, 13:28:45
-6.7475414, 6.0, 65.0, 13:28:45
-6.7475414, 6.0, 65.0, 13:28:45
-6.7475414, 6.0, 65.0, 13:28:45
-3.6147542, 1.0, 125.0, 13:28:46
-3.6147542, 1.0, 125.0, 13:28:46
-3.6147542, 1.0, 125.0, 13:28:46
8.595082, 60.0, 87.0, 13:28:46
8.595082, 60.0, 87.0, 13:28:46
8.595082, 60.0, 87.0, 13:28:46
9.559016, -38.0, 79.0, 13:28:46
9.559016, -38.0, 79.0, 13:28:46
9.559016, -38.0, 79.0, 13:28:46
4.8999996, -8.0, 84.0, 13:28:46
4.8999996, -8.0, 84.0, 13:28:46
4.8999996, -8.0, 84.0, 13:28:46
-0.56229496, 5.0, 93.0, 13:28:46
-0.56229496, 5.0, 93.0, 13:28:46
-0.56229496, 5.0, 93.0, 13:28:46
-5.8639345, 9.0, 102.0, 13:28:46
-5.8639345, 9.0, 102.0, 13:28:46
-5.8639345, 9.0, 102.0, 13:28:46
-6.9885244, 9.0, 109.0, 13:28:46
-6.9885244, 9.0, 109.0, 13:28:46
-6.9885244, 9.0, 109.0, 13:28:46
-4.980328, 7.0, 104.0, 13:28:46
-4.980328, 7.0, 104.0, 13:28:46
-4.980328, 7.0, 104.0, 13:28:46
-0.72295094, -5.0, 98.0, 13:28:46
-0.72295094, -5.0, 98.0, 13:28:46
-0.72295094, -5.0, 98.0, 13:28:46
7.2295084, -6.0, 106.0, 13:28:46
7.2295084, -6.0, 106.0, 13:28:46
7.2295084, -6.0, 106.0, 13:28:46
9.639344, 8.0, 104.0, 13:28:47
9.639344, 8.0, 104.0, 13:28:47
9.639344, 8.0, 104.0, 13:28:47
5.3819675, -2.0, 106.0, 13:28:47
5.3819675, -2.0, 106.0, 13:28:47
5.3819675, -2.0, 106.0, 13:28:47
-3.6147542, 2.0, 100.0, 13:28:47
-3.6147542, 2.0, 100.0, 13:28:47
-3.6147542, 2.0, 100.0, 13:28:47
-7.3901644, -6.0, 109.0, 13:28:47
-7.3901644, -6.0, 109.0, 13:28:47
-7.3901644, -6.0, 109.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
-3.6950822, 2.0, 106.0, 13:28:47
8.354098, 5.0, 104.0, 13:28:47
8.354098, 5.0, 104.0, 13:28:47
8.354098, 5.0, 104.0, 13:28:47
6.9885244, -7.0, 103.0, 13:28:47
6.9885244, -7.0, 103.0, 13:28:47
6.9885244, -7.0, 103.0, 13:28:47
3.7754107, -1.0, 108.0, 13:28:47
3.7754107, -1.0, 108.0, 13:28:47
3.7754107, -1.0, 108.0, 13:28:47
-3.9360657, 5.0, 103.0, 13:28:47
-3.9360657, 5.0, 103.0, 13:28:47
-3.9360657, 5.0, 103.0, 13:28:48
-6.5868855, -5.0, 114.0, 13:28:48
-6.5868855, -5.0, 114.0, 13:28:48
-6.5868855, -5.0, 114.0, 13:28:48
-5.8639345, 11.0, 140.0, 13:28:48
-5.8639345, 11.0, 140.0, 13:28:48
-5.8639345, 11.0, 140.0, 13:28:48
-2.8918037, 26.0, 124.0, 13:28:48
-2.8918037, 26.0, 124.0, 13:28:48
-2.8918037, 26.0, 124.0, 13:28:48
1.9278688, -16.0, 112.0, 13:28:48
1.9278688, -16.0, 112.0, 13:28:48
1.9278688, -16.0, 112.0, 13:28:48
8.27377, -12.0, 105.0, 13:28:48
8.27377, -12.0, 105.0, 13:28:48
8.27377, -12.0, 105.0, 13:28:48
9.559016, -7.0, 103.0, 13:28:48
9.559016, -7.0, 103.0, 13:28:48
9.559016, -7.0, 103.0, 13:28:48
2.1688528, -2.0, 111.0, 13:28:48
2.1688528, -2.0, 111.0, 13:28:48
2.1688528, -2.0, 111.0, 13:28:48
-6.4262295, 8.0, 108.0, 13:28:48
-6.4262295, 8.0, 108.0, 13:28:48
-6.4262295, 8.0, 108.0, 13:28:48
-7.1491804, -3.0, 118.0, 13:28:48
-7.1491804, -3.0, 118.0, 13:28:48
-7.1491804, -3.0, 118.0, 13:28:48
-5.622951, 10.0, 118.0, 13:28:48
-5.622951, 10.0, 118.0, 13:28:49
-3.3737707, 0.0, 113.0, 13:28:49
-3.3737707, 0.0, 113.0, 13:28:49
2.9721317, -5.0, 110.0, 13:28:49
2.9721317, -5.0, 110.0, 13:28:49
2.9721317, -5.0, 110.0, 13:28:49
8.755738, -3.0, 102.0, 13:28:49
8.755738, -3.0, 102.0, 13:28:49
8.755738, -3.0, 102.0, 13:28:49
8.755738, -8.0, 101.0, 13:28:49
8.755738, -8.0, 101.0, 13:28:49
8.755738, -8.0, 101.0, 13:28:49
3.2934427, -1.0, 106.0, 13:28:49
3.2934427, -1.0, 106.0, 13:28:49
3.2934427, -1.0, 106.0, 13:28:49
-7.3098364, -5.0, 127.0, 13:28:49
-7.3098364, -5.0, 127.0, 13:28:49
-7.3098364, -5.0, 127.0, 13:28:49
-5.542623, 26.0, 127.0, 13:28:49
-5.542623, 26.0, 127.0, 13:28:49
-5.542623, 26.0, 127.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
-2.8114753, 0.0, 120.0, 13:28:49
2.9721317, -7.0, 110.0, 13:28:50
2.9721317, -7.0, 110.0, 13:28:50
2.9721317, -7.0, 110.0, 13:28:50
8.032788, -7.0, 108.0, 13:28:50
8.032788, -7.0, 108.0, 13:28:50
8.032788, -7.0, 108.0, 13:28:50
3.8557377, 5.0, 107.0, 13:28:50
3.8557377, 5.0, 107.0, 13:28:50
3.8557377, 5.0, 107.0, 13:28:50
-4.5786886, -1.0, 116.0, 13:28:50
-4.5786886, -1.0, 116.0, 13:28:50
-4.5786886, -1.0, 116.0, 13:28:50
-7.2295084, 9.0, 112.0, 13:28:50
-7.2295084, 9.0, 112.0, 13:28:50
-7.2295084, 9.0, 112.0, 13:28:50
-6.0245905, -4.0, 129.0, 13:28:50
-6.0245905, -4.0, 129.0, 13:28:50
-6.0245905, -4.0, 129.0, 13:28:50
-2.8918037, 17.0, 110.0, 13:28:50
-2.8918037, 17.0, 110.0, 13:28:50
-2.8918037, 17.0, 110.0, 13:28:50
2.2491798, -19.0, 112.0, 13:28:50
2.2491798, -19.0, 112.0, 13:28:50
2.2491798, -19.0, 112.0, 13:28:50
6.5065565, 2.0, 104.0, 13:28:50
6.5065565, 2.0, 104.0, 13:28:50
6.5065565, 2.0, 104.0, 13:28:50
8.032788, -8.0, 103.0, 13:28:50
8.032788, -8.0, 103.0, 13:28:50
8.032788, -8.0, 103.0, 13:28:50
4.1770496, -1.0, 106.0, 13:28:51
4.1770496, -1.0, 106.0, 13:28:51
4.1770496, -1.0, 106.0, 13:28:51
-2.6508198, 3.0, 103.0, 13:28:51
-2.6508198, 3.0, 103.0, 13:28:51
-2.6508198, 3.0, 103.0, 13:28:51
-6.9081964, -3.0, 125.0, 13:28:51
-6.9081964, -3.0, 125.0, 13:28:51
-6.9081964, -3.0, 125.0, 13:28:51
-5.9442625, 22.0, 113.0, 13:28:51
-5.9442625, 22.0, 113.0, 13:28:51
-5.9442625, 22.0, 113.0, 13:28:51
-5.0606556, -12.0, 107.0, 13:28:51
-5.0606556, -12.0, 107.0, 13:28:51
-5.0606556, -12.0, 107.0, 13:28:51
0.5622959, -6.0, 99.0, 13:28:51
0.5622959, -6.0, 99.0, 13:28:51
0.5622959, -6.0, 99.0, 13:28:51
6.7475405, -8.0, 104.0, 13:28:51
6.7475405, -8.0, 104.0, 13:28:51
6.7475405, -8.0, 104.0, 13:28:51
7.3901625, 5.0, 99.0, 13:28:51
7.3901625, 5.0, 99.0, 13:28:51
7.3901625, 5.0, 99.0, 13:28:51
6.2655745, -5.0, 100.0, 13:28:51
6.2655745, -5.0, 100.0, 13:28:51
6.2655745, -5.0, 100.0, 13:28:51
1.2049179, 1.0, 85.0, 13:28:51
1.2049179, 1.0, 85.0, 13:28:51
1.2049179, 1.0, 85.0, 13:28:51
-6.185246, -15.0, 129.0, 13:28:52
-6.185246, -15.0, 129.0, 13:28:52
-6.185246, -15.0, 129.0, 13:28:52
-7.8721313, 44.0, 59.0, 13:28:52
-7.8721313, 44.0, 59.0, 13:28:52
-7.8721313, 44.0, 59.0, 13:28:52
-5.462295, -70.0, 56.0, 13:28:52
-5.462295, -70.0, 56.0, 13:28:52
-5.462295, -70.0, 56.0, 13:28:52
3.7754107, -3.0, 47.0, 13:28:52
3.7754107, -3.0, 47.0, 13:28:52
3.7754107, -3.0, 47.0, 13:28:52
6.5868864, -9.0, 38.0, 13:28:52
6.5868864, -9.0, 38.0, 13:28:52
6.5868864, -9.0, 38.0, 13:28:52
6.0245905, -9.0, 37.0, 13:28:52
6.0245905, -9.0, 37.0, 13:28:52
6.0245905, -9.0, 37.0, 13:28:52
3.7754107, -1.0, 42.0, 13:28:52
3.7754107, -1.0, 42.0, 13:28:52
3.7754107, -1.0, 42.0, 13:28:52
-5.0606556, 5.0, 53.0, 13:28:52
-5.0606556, 5.0, 53.0, 13:28:52
-5.0606556, 5.0, 53.0, 13:28:52
-5.7836065, 11.0, 127.0, 13:28:52
-5.7836065, 11.0, 127.0, 13:28:52
-5.7836065, 11.0, 127.0, 13:28:52
-5.3819675, 74.0, 105.0, 13:28:52
-5.3819675, 74.0, 105.0, 13:28:52
-5.3819675, 74.0, 105.0, 13:28:52
-1.2049189, -22.0, 97.0, 13:28:53
-1.2049189, -22.0, 97.0, 13:28:53
-1.2049189, -22.0, 97.0, 13:28:53
6.0245905, -8.0, 104.0, 13:28:53
6.0245905, -8.0, 104.0, 13:28:53
6.0245905, -8.0, 104.0, 13:28:53
7.6311483, 7.0, 100.0, 13:28:53
7.6311483, 7.0, 100.0, 13:28:53
7.6311483, 7.0, 100.0, 13:28:53
4.8196716, -4.0, 102.0, 13:28:53
4.8196716, -4.0, 102.0, 13:28:53
4.8196716, -4.0, 102.0, 13:28:53
-1.0442619, 2.0, 108.0, 13:28:53
-1.0442619, 2.0, 108.0, 13:28:53
-1.0442619, 2.0, 108.0, 13:28:53
-5.622951, 6.0, 101.0, 13:28:53
-5.622951, 6.0, 101.0, 13:28:53
-5.622951, 6.0, 101.0, 13:28:53
-6.6672134, -7.0, 102.0, 13:28:53
-6.6672134, -7.0, 102.0, 13:28:53
-6.6672134, -7.0, 102.0, 13:28:53
-3.6147542, 1.0, 100.0, 13:28:53
-3.6147542, 1.0, 100.0, 13:28:53
-3.6147542, 1.0, 100.0, 13:28:53
0.40163898, -2.0, 94.0, 13:28:53
0.40163898, -2.0, 94.0, 13:28:53
0.40163898, -2.0, 94.0, 13:28:53
4.5786886, -6.0, 102.0, 13:28:53
4.5786886, -6.0, 102.0, 13:28:53
4.5786886, -6.0, 102.0, 13:28:53
6.9885244, 8.0, 100.0, 13:28:54
6.9885244, 8.0, 100.0, 13:28:54
6.9885244, 8.0, 100.0, 13:28:54
6.0245905, -2.0, 101.0, 13:28:54
6.0245905, -2.0, 101.0, 13:28:54
6.0245905, -2.0, 101.0, 13:28:54
-1.3655739, 1.0, 110.0, 13:28:54
-1.3655739, 1.0, 110.0, 13:28:54
-1.3655739, 1.0, 110.0, 13:28:54
-5.7836065, 9.0, 121.0, 13:28:54
-5.7836065, 9.0, 121.0, 13:28:54
-5.7836065, 9.0, 121.0, 13:28:54
-6.5868855, 11.0, 125.0, 13:28:54
-6.5868855, 11.0, 125.0, 13:28:54
-6.5868855, 11.0, 125.0, 13:28:54
-4.6590166, 4.0, 122.0, 13:28:54
-4.6590166, 4.0, 122.0, 13:28:54
-4.6590166, 4.0, 122.0, 13:28:54
-0.48196697, -3.0, 99.0, 13:28:54
-0.48196697, -3.0, 99.0, 13:28:54
-0.48196697, -3.0, 99.0, 13:28:54
5.0606556, -23.0, 104.0, 13:28:54
5.0606556, -23.0, 104.0, 13:28:54
5.0606556, -23.0, 104.0, 13:28:54
8.836066, 5.0, 101.0, 13:28:54
8.836066, 5.0, 101.0, 13:28:54
8.836066, 5.0, 101.0, 13:28:54
6.5065565, -3.0, 102.0, 13:28:54
6.5065565, -3.0, 102.0, 13:28:54
6.5065565, -3.0, 102.0, 13:28:54
-0.321311, 1.0, 109.0, 13:28:55
-0.321311, 1.0, 109.0, 13:28:55
-0.321311, 1.0, 109.0, 13:28:55
-6.827869, 7.0, 107.0, 13:28:55
-6.827869, 7.0, 107.0, 13:28:55
-6.827869, 7.0, 107.0, 13:28:55
-7.0688524, -2.0, 111.0, 13:28:55
-7.0688524, -2.0, 111.0, 13:28:55
-7.0688524, -2.0, 111.0, 13:28:55
-5.1409836, 4.0, 106.0, 13:28:55
-5.1409836, 4.0, 106.0, 13:28:55
-5.1409836, 4.0, 106.0, 13:28:55
-0.8032789, -5.0, 99.0, 13:28:55
-0.8032789, -5.0, 99.0, 13:28:55
-0.8032789, -5.0, 99.0, 13:28:55
7.4704924, -9.0, 107.0, 13:28:55
7.4704924, -9.0, 107.0, 13:28:55
7.4704924, -9.0, 107.0, 13:28:55
5.5426235, 17.0, 101.0, 13:28:55
5.5426235, 17.0, 101.0, 13:28:55
5.5426235, 17.0, 101.0, 13:28:55
0.40163898, -6.0, 91.0, 13:28:55
0.40163898, -6.0, 91.0, 13:28:55
0.40163898, -6.0, 91.0, 13:28:55
-5.542623, -10.0, 99.0, 13:28:55
-5.542623, -10.0, 99.0, 13:28:55
-5.542623, -10.0, 99.0, 13:28:55
-6.5065575, 8.0, 104.0, 13:28:55
-6.5065575, 8.0, 104.0, 13:28:55
-6.5065575, 8.0, 104.0, 13:28:55
-4.016393, 5.0, 102.0, 13:28:56
-4.016393, 5.0, 102.0, 13:28:56
-4.016393, 5.0, 102.0, 13:28:56
-0.24098301, -2.0, 96.0, 13:28:56
-0.24098301, -2.0, 96.0, 13:28:56
-0.24098301, -2.0, 96.0, 13:28:56
4.5786886, -6.0, 91.0, 13:28:56
4.5786886, -6.0, 91.0, 13:28:56
4.5786886, -6.0, 91.0, 13:28:56
6.9081964, -5.0, 99.0, 13:28:56
6.9081964, -5.0, 99.0, 13:28:56
6.9081964, -5.0, 99.0, 13:28:56
4.8999996, 8.0, 101.0, 13:28:56
4.8999996, 8.0, 101.0, 13:28:56
4.8999996, 8.0, 101.0, 13:28:56
-1.6065569, 2.0, 93.0, 13:28:56
-1.6065569, 2.0, 93.0, 13:28:56
-1.6065569, 2.0, 93.0, 13:28:56
-5.7032785, -8.0, 100.0, 13:28:56
-5.7032785, -8.0, 100.0, 13:28:56
-5.7032785, -8.0, 100.0, 13:28:56
-6.265574, 7.0, 104.0, 13:28:56
-6.265574, 7.0, 104.0, 13:28:56
-6.265574, 7.0, 104.0, 13:28:56
-3.5344262, 4.0, 99.0, 13:28:56
-3.5344262, 4.0, 99.0, 13:28:56
-3.5344262, 4.0, 99.0, 13:28:56
0.8836069, -5.0, 91.0, 13:28:56
0.8836069, -5.0, 91.0, 13:28:56
0.8836069, -5.0, 91.0, 13:28:57
5.6229515, -8.0, 100.0, 13:28:57
5.6229515, -8.0, 100.0, 13:28:57
5.6229515, -8.0, 100.0, 13:28:57
7.5508204, 9.0, 97.0, 13:28:57
7.5508204, 9.0, 97.0, 13:28:57
7.5508204, 9.0, 97.0, 13:28:57
4.2573767, -3.0, 99.0, 13:28:57
4.2573767, -3.0, 99.0, 13:28:57
4.2573767, -3.0, 99.0, 13:28:57
-1.8475409, 2.0, 92.0, 13:28:57
-1.8475409, 2.0, 92.0, 13:28:57
-1.8475409, 2.0, 92.0, 13:28:57
-6.265574, -7.0, 100.0, 13:28:57
-6.265574, -7.0, 100.0, 13:28:57
-6.265574, -7.0, 100.0, 13:28:57
-6.7475414, 8.0, 106.0, 13:28:57
-6.7475414, 8.0, 106.0, 13:28:57
-6.7475414, 8.0, 106.0, 13:28:57
-3.6950822, 6.0, 98.0, 13:28:57
-3.6950822, 6.0, 98.0, 13:28:57
-3.6950822, 6.0, 98.0, 13:28:57
1.6065569, -8.0, 90.0, 13:28:57
1.6065569, -8.0, 90.0, 13:28:57
1.6065569, -8.0, 90.0, 13:28:57
8.354098, -8.0, 110.0, 13:28:57
8.354098, -8.0, 110.0, 13:28:57
8.354098, -8.0, 110.0, 13:28:57
5.9442625, 20.0, 74.0, 13:28:57
5.9442625, 20.0, 74.0, 13:28:57
5.9442625, 20.0, 74.0, 13:28:58
-0.48196697, -36.0, 113.0, 13:28:58
-0.48196697, -36.0, 113.0, 13:28:58
-0.48196697, -36.0, 113.0, 13:28:58
-3.6147542, 39.0, 42.0, 13:28:58
-3.6147542, 39.0, 42.0, 13:28:58
-3.6147542, 39.0, 42.0, 13:28:58
-2.0081968, -71.0, 42.0, 13:28:58
-2.0081968, -71.0, 42.0, 13:28:58
-2.0081968, -71.0, 42.0, 13:28:58
0.32131195, 0.0, 39.0, 13:28:58
0.32131195, 0.0, 39.0, 13:28:58
0.32131195, 0.0, 39.0, 13:28:58
3.4540977, -3.0, 35.0, 13:28:58
3.4540977, -3.0, 35.0, 13:28:58
3.4540977, -3.0, 35.0, 13:28:58
3.6147537, -4.0, 107.0, 13:28:58
3.6147537, -4.0, 107.0, 13:28:58
3.6147537, -4.0, 107.0, 13:28:58
3.0524588, 72.0, 73.0, 13:28:58
3.0524588, 72.0, 73.0, 13:28:58
3.0524588, 72.0, 73.0, 13:28:58
1.2049179, -34.0, 81.0, 13:28:58
1.2049179, -34.0, 81.0, 13:28:58
1.2049179, -34.0, 81.0, 13:28:58
-3.6147542, 8.0, 114.0, 13:28:58
-3.6147542, 8.0, 114.0, 13:28:58
-3.6147542, 8.0, 114.0, 13:28:58
-2.6508198, 33.0, 116.0, 13:28:58
-2.6508198, 33.0, 116.0, 13:28:58
-2.6508198, 33.0, 116.0, 13:28:59
-2.2491803, 2.0, 114.0, 13:28:59
-2.2491803, 2.0, 114.0, 13:28:59
-2.2491803, 2.0, 114.0, 13:28:59
1.3655739, -2.0, 88.0, 13:28:59
1.3655739, -2.0, 88.0, 13:28:59
1.3655739, -2.0, 88.0, 13:28:59
5.2213106, -26.0, 96.0, 13:28:59
5.2213106, -26.0, 96.0, 13:28:59
5.2213106, -26.0, 96.0, 13:28:59
5.3016396, 8.0, 96.0, 13:28:59
5.3016396, 8.0, 96.0, 13:28:59
5.3016396, 8.0, 96.0, 13:28:59
-0.48196697, 0.0, 88.0, 13:28:59
-0.48196697, 0.0, 88.0, 13:28:59
-0.48196697, 0.0, 88.0, 13:28:59
-5.1409836, -8.0, 92.0, 13:28:59
-5.1409836, -8.0, 92.0, 13:28:59
-5.1409836, -8.0, 92.0, 13:28:59
-4.4180326, 4.0, 92.0, 13:28:59
-4.4180326, 4.0, 92.0, 13:28:59
-4.4180326, 4.0, 92.0, 13:28:59
-0.8032789, 0.0, 90.0, 13:28:59
-0.8032789, 0.0, 90.0, 13:28:59
-0.8032789, 0.0, 90.0, 13:28:59
4.4180326, -2.0, 101.0, 13:28:59
4.4180326, -2.0, 101.0, 13:28:59
4.4180326, -2.0, 101.0, 13:28:59
6.8278704, 11.0, 102.0, 13:28:59
6.8278704, 11.0, 102.0, 13:28:59
6.8278704, 11.0, 102.0, 13:29:0
-4.739344, 2.0, 110.0, 13:29:0
-4.739344, 2.0, 110.0, 13:29:0
-4.739344, 2.0, 110.0, 13:29:0
-6.4262295, 6.0, 114.0, 13:29:0
-6.4262295, 6.0, 114.0, 13:29:0
-6.4262295, 6.0, 114.0, 13:29:0
-4.4180326, 4.0, 112.0, 13:29:0
-4.4180326, 4.0, 112.0, 13:29:0
-4.4180326, 4.0, 112.0, 13:29:0
-0.40163994, -2.0, 106.0, 13:29:0
-0.40163994, -2.0, 106.0, 13:29:0
-0.40163994, -2.0, 106.0, 13:29:0
5.3016396, -6.0, 100.0, 13:29:0
5.3016396, -6.0, 100.0, 13:29:0
5.3016396, -6.0, 100.0, 13:29:0
7.4704924, -6.0, 102.0, 13:29:0
7.4704924, -6.0, 102.0, 13:29:0
7.4704924, -6.0, 102.0, 13:29:0
3.7754107, 2.0, 100.0, 13:29:0
3.7754107, 2.0, 100.0, 13:29:0
3.7754107, 2.0, 100.0, 13:29:0
-1.8475409, -2.0, 105.0, 13:29:0
-1.8475409, -2.0, 105.0, 13:29:0
-1.8475409, -2.0, 105.0, 13:29:0
-5.8639345, 5.0, 97.0, 13:29:0
-5.8639345, 5.0, 97.0, 13:29:0
-5.8639345, 5.0, 97.0, 13:29:0
-5.2213116, -8.0, 99.0, 13:29:0
-5.2213116, -8.0, 99.0, 13:29:0
-5.2213116, -8.0, 99.0, 13:29:1
-1.7672129, 2.0, 95.0, 13:29:1
-1.7672129, 2.0, 95.0, 13:29:1
-1.7672129, 2.0, 95.0, 13:29:1
2.9721317, -4.0, 103.0, 13:29:1
2.9721317, -4.0, 103.0, 13:29:1
2.9721317, -4.0, 103.0, 13:29:1
5.8639345, 8.0, 84.0, 13:29:1
5.8639345, 8.0, 84.0, 13:29:1
5.8639345, 8.0, 84.0, 13:29:1
4.7393446, -19.0, 100.0, 13:29:1
4.7393446, -19.0, 100.0, 13:29:1
4.7393446, -19.0, 100.0, 13:29:1
1.2049179, 16.0, 107.0, 13:29:1
1.2049179, 16.0, 107.0, 13:29:1
1.2049179, 16.0, 107.0, 13:29:1
-2.2491803, 7.0, 125.0, 13:29:1
-2.2491803, 7.0, 125.0, 13:29:1
-2.2491803, 7.0, 125.0, 13:29:1
-4.739344, 18.0, 110.0, 13:29:1
-4.739344, 18.0, 110.0, 13:29:1
-4.739344, 18.0, 110.0, 13:29:1
-3.1327868, -15.0, 113.0, 13:29:1
-3.1327868, -15.0, 113.0, 13:29:1
-3.1327868, -15.0, 113.0, 13:29:1
-0.08032799, 3.0, 110.0, 13:29:1
-0.08032799, 3.0, 110.0, 13:29:1
-0.08032799, 3.0, 110.0, 13:29:1
1.4459019, -3.0, 116.0, 13:29:1
1.4459019, -3.0, 116.0, 13:29:2
1.4459019, -3.0, 116.0, 13:29:2
1.2852459, 6.0, 114.0, 13:29:2
1.2852459, 6.0, 114.0, 13:29:2
1.2852459, 6.0, 114.0, 13:29:2
0.64262295, -2.0, 114.0, 13:29:2
0.64262295, -2.0, 114.0, 13:29:2
0.64262295, -2.0, 114.0, 13:29:2
-0.24098301, 0.0, 116.0, 13:29:2
-0.24098301, 0.0, 116.0, 13:29:2
-0.24098301, 0.0, 116.0, 13:29:2
-0.48196697, 2.0, 127.0, 13:29:2
-0.48196697, 2.0, 127.0, 13:29:2
-0.48196697, 2.0, 127.0, 13:29:2
-0.24098301, 11.0, 118.0, 13:29:2
-0.24098301, 11.0, 118.0, 13:29:2
-0.24098301, 11.0, 118.0, 13:29:2
-0.16065598, -9.0, 118.0, 13:29:2
-0.16065598, -9.0, 118.0, 13:29:2
-0.16065598, -9.0, 118.0, 13:29:2
-0.24098301, 0.0, 127.0, 13:29:2
-0.24098301, 0.0, 127.0, 13:29:2
-0.24098301, 0.0, 127.0, 13:29:2
-0.16065598, 9.0, 117.0, 13:29:2
-0.16065598, 9.0, 117.0, 13:29:2
-0.16065598, 9.0, 117.0, 13:29:2
-0.08032799, -10.0, 115.0, 13:29:2
-0.08032799, -10.0, 115.0, 13:29:2
-0.08032799, -10.0, 115.0, 13:29:2
0.32131195, -2.0, 114.0, 13:29:2
0.32131195, -2.0, 114.0, 13:29:3
0.32131195, -2.0, 114.0, 13:29:3
0.32131195, -1.0, 114.0, 13:29:3
0.32131195, -1.0, 114.0, 13:29:3
0.32131195, -1.0, 114.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 1.0, 116.0, 13:29:3
-0.08032799, 1.0, 116.0, 13:29:3
-0.08032799, 1.0, 116.0, 13:29:3
-0.24098301, 1.0, 115.0, 13:29:3
-0.24098301, 1.0, 115.0, 13:29:3
-0.24098301, 1.0, 115.0, 13:29:3
-0.16065598, -1.0, 115.0, 13:29:3
-0.16065598, -1.0, 115.0, 13:29:3
-0.16065598, -1.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.16065598, 0.0, 115.0, 13:29:3
-0.16065598, 0.0, 115.0, 13:29:3
-0.16065598, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
-0.08032799, 0.0, 115.0, 13:29:3
0.24098301, 0.0, 115.0, 13:29:3
0.24098301, 0.0, 115.0, 13:29:3
0.24098301, 0.0, 115.0, 13:29:3
0.08032799, 0.0, 115.0, 13:29:3
0.08032799, 0.0, 115.0, 13:29:4
0.08032799, 0.0, 115.0, 13:29:4
-0.08032799, 0.0, 115.0, 13:29:4
-0.08032799, 0.0, 115.0, 13:29:4
-0.08032799, 0.0, 115.0, 13:29:4
-0.16065598, 0.0, 117.0, 13:29:4
-0.16065598, 0.0, 117.0, 13:29:4
-0.16065598, 0.0, 117.0, 13:29:4
-0.16065598, 2.0, 116.0, 13:29:4
-0.16065598, 2.0, 116.0, 13:29:4
-0.16065598, 2.0, 116.0, 13:29:4
0.32131195, -1.0, 116.0, 13:29:4
0.32131195, -1.0, 116.0, 13:29:4
0.32131195, -1.0, 116.0, 13:29:4
-0.40163994, 0.0, 118.0, 13:29:4
-0.40163994, 0.0, 118.0, 13:29:4
-0.40163994, 0.0, 118.0, 13:29:4
-0.48196697, 2.0, 117.0, 13:29:4
-0.48196697, 2.0, 117.0, 13:29:4
-0.48196697, 2.0, 117.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.16065598, -1.0, 116.0, 13:29:4
0.24098301, -87.0, 29.0, 13:29:4
