Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
-7.1491804, -16.0, 150.0, 13:42:2
-5.3016396, -11.0, 146.0, 13:42:2
-5.3016396, -11.0, 146.0, 13:42:2
-5.3016396, -11.0, 146.0, 13:42:2
-0.9639349, -3.0, 133.0, 13:42:2
-0.9639349, -3.0, 133.0, 13:42:2
-0.9639349, -3.0, 133.0, 13:42:2
7.2295084, 4.0, 120.0, 13:42:2
7.2295084, 4.0, 120.0, 13:42:2
7.2295084, 4.0, 120.0, 13:42:2
9.8, 13.0, 112.0, 13:42:2
9.8, 13.0, 112.0, 13:42:2
7.9524584, 13.0, 114.0, 13:42:2
7.9524584, 13.0, 114.0, 13:42:2
2.4098358, 8.0, 125.0, 13:42:2
2.4098358, 8.0, 125.0, 13:42:2
2.4098358, 8.0, 125.0, 13:42:2
-5.3016396, -2.0, 138.0, 13:42:3
-7.0688524, -13.0, 150.0, 13:42:3
-7.0688524, -13.0, 150.0, 13:42:3
-4.177049, -11.0, 142.0, 13:42:3
-4.177049, -11.0, 142.0, 13:42:3
1.6868849, -1.0, 128.0, 13:42:3
1.6868849, -1.0, 128.0, 13:42:3
7.7918024, 8.0, 117.0, 13:42:3
7.7918024, 8.0, 117.0, 13:42:3
7.1491804, 11.0, 114.0, 13:42:3
7.1491804, 11.0, 114.0, 13:42:3
1.9278688, 6.0, 127.0, 13:42:3
1.9278688, 6.0, 127.0, 13:42:3
1.9278688, 6.0, 127.0, 13:42:3
-5.3819675, -3.0, 139.0, 13:42:3
-5.3819675, -3.0, 139.0, 13:42:3
-5.3819675, -3.0, 139.0, 13:42:3
-7.6311474, -13.0, 150.0, 13:42:4
-7.6311474, -13.0, 150.0, 13:42:4
-7.6311474, -13.0, 150.0, 13:42:4
-5.542623, -12.0, 154.0, 13:42:4
-5.542623, -12.0, 154.0, 13:42:4
-5.542623, -12.0, 154.0, 13:42:4
-5.1409836, -11.0, 148.0, 13:42:4
-5.1409836, -11.0, 148.0, 13:42:4
-5.1409836, -11.0, 148.0, 13:42:4
-0.48196697, -4.0, 134.0, 13:42:4
-0.48196697, -4.0, 134.0, 13:42:4
-0.48196697, -4.0, 134.0, 13:42:4
6.1049185, 6.0, 121.0, 13:42:4
6.1049185, 6.0, 121.0, 13:42:4
6.1049185, 6.0, 121.0, 13:42:4
9.559016, 14.0, 112.0, 13:42:4
9.559016, 14.0, 112.0, 13:42:4
8.514754, 13.0, 112.0, 13:42:4
8.514754, 13.0, 112.0, 13:42:4
2.8114748, 9.0, 123.0, 13:42:4
2.8114748, 9.0, 123.0, 13:42:4
-7.7114754, -11.0, 147.0, 13:42:4
-7.7114754, -11.0, 147.0, 13:42:4
-4.819672, -10.0, 140.0, 13:42:5
-4.819672, -10.0, 140.0, 13:42:5
1.7672138, -2.0, 128.0, 13:42:5
1.7672138, -2.0, 128.0, 13:42:5
1.7672138, -2.0, 128.0, 13:42:5
9.237706, 9.0, 115.0, 13:42:5
9.237706, 9.0, 115.0, 13:42:5
9.237706, 9.0, 115.0, 13:42:5
9.39836, 12.0, 110.0, 13:42:5
9.39836, 12.0, 110.0, 13:42:5
9.39836, 12.0, 110.0, 13:42:5
6.5065565, 13.0, 114.0, 13:42:5
6.5065565, 13.0, 114.0, 13:42:5
6.5065565, 13.0, 114.0, 13:42:5
0.0, 5.0, 127.0, 13:42:5
0.0, 5.0, 127.0, 13:42:5
0.0, 5.0, 127.0, 13:42:5
-6.5868855, -4.0, 141.0, 13:42:5
-6.5868855, -4.0, 141.0, 13:42:5
-6.5868855, -4.0, 141.0, 13:42:5
-7.7918034, -13.0, 149.0, 13:42:5
-7.7918034, -13.0, 149.0, 13:42:5
-7.7918034, -13.0, 149.0, 13:42:5
-6.7475414, -14.0, 148.0, 13:42:5
-6.7475414, -14.0, 148.0, 13:42:5
-6.7475414, -14.0, 148.0, 13:42:5
-2.7311478, -8.0, 137.0, 13:42:5
-2.7311478, -8.0, 137.0, 13:42:6
-2.7311478, -8.0, 137.0, 13:42:6
5.1409836, 1.0, 124.0, 13:42:6
5.1409836, 1.0, 124.0, 13:42:6
5.1409836, 1.0, 124.0, 13:42:6
9.478688, 11.0, 114.0, 13:42:6
9.478688, 11.0, 114.0, 13:42:6
9.478688, 11.0, 114.0, 13:42:6
8.836066, 13.0, 113.0, 13:42:6
8.836066, 13.0, 113.0, 13:42:6
8.836066, 13.0, 113.0, 13:42:6
3.5344267, 10.0, 123.0, 13:42:6
3.5344267, 10.0, 123.0, 13:42:6
-7.8721313, -10.0, 148.0, 13:42:6
-7.8721313, -10.0, 148.0, 13:42:6
-7.1491804, -13.0, 148.0, 13:42:6
-7.1491804, -13.0, 148.0, 13:42:6
0.72295094, 0.0, 128.0, 13:42:6
0.72295094, 0.0, 128.0, 13:42:6
9.077048, 6.0, 115.0, 13:42:6
9.077048, 6.0, 115.0, 13:42:6
9.077048, 6.0, 115.0, 13:42:6
9.077048, 6.0, 115.0, 13:42:7
9.077048, 6.0, 115.0, 13:42:7
9.077048, 6.0, 115.0, 13:42:7
7.2295084, 13.0, 114.0, 13:42:7
7.2295084, 13.0, 114.0, 13:42:7
7.2295084, 13.0, 114.0, 13:42:7
-0.88360596, 6.0, 127.0, 13:42:7
-0.88360596, 6.0, 127.0, 13:42:7
-0.88360596, 6.0, 127.0, 13:42:7
-7.1491804, -5.0, 139.0, 13:42:7
-7.1491804, -5.0, 139.0, 13:42:7
-7.1491804, -5.0, 139.0, 13:42:7
-7.2295084, -13.0, 150.0, 13:42:7
-7.2295084, -13.0, 150.0, 13:42:7
-7.2295084, -13.0, 150.0, 13:42:7
-6.9081964, -12.0, 145.0, 13:42:7
-6.9081964, -12.0, 145.0, 13:42:7
-6.9081964, -12.0, 145.0, 13:42:7
-2.5704918, -11.0, 136.0, 13:42:7
-2.5704918, -11.0, 136.0, 13:42:7
-2.5704918, -11.0, 136.0, 13:42:7
4.3377047, 5.0, 121.0, 13:42:7
4.3377047, 5.0, 121.0, 13:42:7
4.3377047, 5.0, 121.0, 13:42:7
8.99672, 9.0, 111.0, 13:42:7
8.99672, 9.0, 111.0, 13:42:7
8.99672, 9.0, 111.0, 13:42:7
8.514754, 15.0, 109.0, 13:42:7
8.514754, 15.0, 109.0, 13:42:7
8.514754, 15.0, 109.0, 13:42:8
5.3819675, 10.0, 116.0, 13:42:8
5.3819675, 10.0, 116.0, 13:42:8
5.3819675, 10.0, 116.0, 13:42:8
-0.40163994, 2.0, 129.0, 13:42:8
-0.40163994, 2.0, 129.0, 13:42:8
-0.40163994, 2.0, 129.0, 13:42:8
-6.104918, -7.0, 144.0, 13:42:8
-6.104918, -7.0, 144.0, 13:42:8
-7.3098364, -15.0, 149.0, 13:42:8
-7.3098364, -15.0, 149.0, 13:42:8
-3.2131147, -6.0, 135.0, 13:42:8
-3.2131147, -6.0, 135.0, 13:42:8
-3.2131147, -6.0, 135.0, 13:42:8
5.3016396, 1.0, 123.0, 13:42:8
5.3016396, 1.0, 123.0, 13:42:8
5.3016396, 1.0, 123.0, 13:42:8
9.077048, 14.0, 112.0, 13:42:8
9.077048, 14.0, 112.0, 13:42:8
9.077048, 14.0, 112.0, 13:42:8
9.318034, 12.0, 110.0, 13:42:8
9.318034, 12.0, 110.0, 13:42:8
9.318034, 12.0, 110.0, 13:42:8
4.3377047, 11.0, 118.0, 13:42:8
4.3377047, 11.0, 118.0, 13:42:8
-2.3295083, 2.0, 131.0, 13:42:9
-2.3295083, 2.0, 131.0, 13:42:9
-7.3901644, -8.0, 144.0, 13:42:9
-7.3901644, -8.0, 144.0, 13:42:9
-6.0245905, -13.0, 144.0, 13:42:9
-0.08032799, -5.0, 131.0, 13:42:9
-0.08032799, -5.0, 131.0, 13:42:9
6.8278704, 5.0, 118.0, 13:42:9
6.8278704, 5.0, 118.0, 13:42:9
9.8, 13.0, 110.0, 13:42:9
9.8, 13.0, 110.0, 13:42:9
2.1688528, 8.0, 122.0, 13:42:9
2.1688528, 8.0, 122.0, 13:42:9
-6.185246, -1.0, 136.0, 13:42:9
-6.185246, -1.0, 136.0, 13:42:9
-8.595082, -11.0, 145.0, 13:42:10
-8.595082, -11.0, 145.0, 13:42:10
-8.595082, -11.0, 145.0, 13:42:10
-7.7114754, -14.0, 142.0, 13:42:10
-7.7114754, -14.0, 142.0, 13:42:10
-7.7114754, -14.0, 142.0, 13:42:10
3.9360657, 3.0, 121.0, 13:42:10
3.9360657, 3.0, 121.0, 13:42:10
3.9360657, 3.0, 121.0, 13:42:10
6.9885244, 8.0, 109.0, 13:42:10
6.9885244, 8.0, 109.0, 13:42:10
9.318034, 13.0, 104.0, 13:42:10
9.318034, 13.0, 104.0, 13:42:10
0.5622959, 5.0, 122.0, 13:42:10
0.5622959, 5.0, 122.0, 13:42:10
-6.5868855, -4.0, 140.0, 13:42:10
-6.5868855, -4.0, 140.0, 13:42:10
-6.5868855, -14.0, 148.0, 13:42:10
-6.5868855, -14.0, 148.0, 13:42:11
-3.7754102, -8.0, 138.0, 13:42:11
-3.7754102, -8.0, 138.0, 13:42:11
3.7754107, -2.0, 123.0, 13:42:11
3.7754107, -2.0, 123.0, 13:42:11
8.595082, 12.0, 111.0, 13:42:11
8.595082, 12.0, 111.0, 13:42:11
6.6672125, 12.0, 113.0, 13:42:11
6.6672125, 12.0, 113.0, 13:42:11
-0.321311, 4.0, 127.0, 13:42:11
-0.321311, 4.0, 127.0, 13:42:11
-0.321311, 4.0, 127.0, 13:42:11
-7.0688524, -6.0, 141.0, 13:42:11
-7.0688524, -6.0, 141.0, 13:42:11
-7.0688524, -6.0, 141.0, 13:42:11
-6.9885244, -14.0, 151.0, 13:42:11
-3.5344262, -10.0, 136.0, 13:42:11
-3.5344262, -10.0, 136.0, 13:42:12
5.5426235, 1.0, 121.0, 13:42:12
5.5426235, 1.0, 121.0, 13:42:12
8.67541, 14.0, 110.0, 13:42:12
8.67541, 14.0, 110.0, 13:42:12
8.67541, 14.0, 110.0, 13:42:12
8.836066, 15.0, 107.0, 13:42:12
8.836066, 15.0, 107.0, 13:42:12
8.836066, 15.0, 107.0, 13:42:12
5.7836065, 11.0, 113.0, 13:42:12
5.7836065, 11.0, 113.0, 13:42:12
5.7836065, 11.0, 113.0, 13:42:12
-0.40163994, 3.0, 127.0, 13:42:12
-0.40163994, 3.0, 127.0, 13:42:12
-0.40163994, 3.0, 127.0, 13:42:12
-6.827869, -6.0, 139.0, 13:42:12
-6.827869, -6.0, 139.0, 13:42:12
-7.7918034, -14.0, 150.0, 13:42:12
-7.7918034, -14.0, 150.0, 13:42:12
-1.8475409, -11.0, 134.0, 13:42:12
-1.8475409, -11.0, 134.0, 13:42:12
4.9803286, 5.0, 120.0, 13:42:12
4.9803286, 5.0, 120.0, 13:42:13
8.836066, 11.0, 110.0, 13:42:13
8.836066, 11.0, 110.0, 13:42:13
4.6590166, 10.0, 116.0, 13:42:13
4.6590166, 10.0, 116.0, 13:42:13
4.6590166, 10.0, 116.0, 13:42:13
-1.7672129, 2.0, 130.0, 13:42:13
-1.7672129, 2.0, 130.0, 13:42:13
-1.7672129, 2.0, 130.0, 13:42:13
-7.0688524, -8.0, 141.0, 13:42:13
-7.0688524, -8.0, 141.0, 13:42:13
-7.0688524, -8.0, 141.0, 13:42:13
-7.0688524, -14.0, 149.0, 13:42:13
-7.0688524, -14.0, 149.0, 13:42:13
-7.0688524, -14.0, 149.0, 13:42:13
-6.185246, -11.0, 143.0, 13:42:13
-6.185246, -11.0, 143.0, 13:42:13
-1.7672129, -8.0, 132.0, 13:42:13
-1.7672129, -8.0, 132.0, 13:42:13
-1.7672129, -8.0, 132.0, 13:42:13
6.5065565, 6.0, 119.0, 13:42:13
6.5065565, 6.0, 119.0, 13:42:13
7.9524584, 13.0, 110.0, 13:42:14
7.9524584, 13.0, 110.0, 13:42:14
3.8557377, 9.0, 119.0, 13:42:14
3.8557377, 9.0, 119.0, 13:42:14
-3.2131147, 0.0, 134.0, 13:42:14
-3.2131147, 0.0, 134.0, 13:42:14
-3.2131147, 0.0, 134.0, 13:42:14
-7.7918034, -9.0, 145.0, 13:42:14
-7.7918034, -9.0, 145.0, 13:42:14
-7.7918034, -9.0, 145.0, 13:42:14
-6.9885244, -15.0, 150.0, 13:42:14
-6.9885244, -15.0, 150.0, 13:42:14
-6.9885244, -15.0, 150.0, 13:42:14
-4.739344, -11.0, 145.0, 13:42:14
-4.739344, -11.0, 145.0, 13:42:14
-4.739344, -11.0, 145.0, 13:42:14
5.4622946, 5.0, 119.0, 13:42:14
5.4622946, 5.0, 119.0, 13:42:14
9.880328, 13.0, 111.0, 13:42:14
9.880328, 13.0, 111.0, 13:42:14
7.9524584, 13.0, 111.0, 13:42:15
7.9524584, 13.0, 111.0, 13:42:15
-3.2131147, 0.0, 135.0, 13:42:15
-3.2131147, 0.0, 135.0, 13:42:15
-8.193443, -9.0, 147.0, 13:42:15
-8.193443, -9.0, 147.0, 13:42:15
-8.193443, -9.0, 147.0, 13:42:15
-7.2295084, -15.0, 150.0, 13:42:15
-7.2295084, -15.0, 150.0, 13:42:15
-7.2295084, -15.0, 150.0, 13:42:15
-4.980328, -12.0, 146.0, 13:42:15
-4.980328, -12.0, 146.0, 13:42:15
-4.980328, -12.0, 146.0, 13:42:15
0.64262295, -3.0, 132.0, 13:42:15
0.64262295, -3.0, 132.0, 13:42:15
6.7475405, 4.0, 119.0, 13:42:15
6.7475405, 4.0, 119.0, 13:42:15
7.9524584, 14.0, 111.0, 13:42:15
7.9524584, 14.0, 111.0, 13:42:15
7.9524584, 14.0, 111.0, 13:42:15
7.3098364, 13.0, 111.0, 13:42:15
7.3098364, 13.0, 111.0, 13:42:15
3.8557377, 8.0, 121.0, 13:42:15
3.8557377, 8.0, 121.0, 13:42:15
-3.5344262, 0.0, 135.0, 13:42:16
-3.5344262, 0.0, 135.0, 13:42:16
-7.3098364, -10.0, 148.0, 13:42:16
-7.3098364, -10.0, 148.0, 13:42:16
-6.827869, -14.0, 151.0, 13:42:16
-6.827869, -14.0, 151.0, 13:42:16
0.32131195, -3.0, 130.0, 13:42:16
0.32131195, -3.0, 130.0, 13:42:16
7.6311483, 8.0, 116.0, 13:42:16
7.6311483, 8.0, 116.0, 13:42:16
9.318034, 13.0, 108.0, 13:42:16
9.318034, 13.0, 108.0, 13:42:16
9.318034, 13.0, 108.0, 13:42:16
8.595082, 14.0, 109.0, 13:42:16
8.595082, 14.0, 109.0, 13:42:16
2.3295088, 8.0, 121.0, 13:42:16
2.3295088, 8.0, 121.0, 13:42:16
-5.0606556, -1.0, 136.0, 13:42:16
-5.0606556, -1.0, 136.0, 13:42:16
-8.354098, -12.0, 146.0, 13:42:17
-8.354098, -12.0, 146.0, 13:42:17
-7.55082, -15.0, 149.0, 13:42:17
-7.55082, -15.0, 149.0, 13:42:17
6.0245905, -3.0, 126.0, 13:42:17
6.0245905, -3.0, 126.0, 13:42:17
6.0245905, -3.0, 126.0, 13:42:17
16.627869, 7.0, 115.0, 13:42:17
16.627869, 7.0, 115.0, 13:42:17
1.9278688, 16.0, 119.0, 13:42:17
-2.1688528, 11.0, 127.0, 13:42:17
-2.1688528, 11.0, 127.0, 13:42:17
-1.5262299, -4.0, 134.0, 13:42:17
-1.5262299, -4.0, 134.0, 13:42:17
-5.2213116, -8.0, 139.0, 13:42:17
-5.2213116, -8.0, 139.0, 13:42:17
-6.9885244, -7.0, 141.0, 13:42:17
-6.9885244, -7.0, 141.0, 13:42:17
-6.9885244, -7.0, 141.0, 13:42:18
-6.5065575, -5.0, 135.0, 13:42:18
-6.5065575, -5.0, 135.0, 13:42:18
-6.5065575, -5.0, 135.0, 13:42:18
12.04918, 6.0, 110.0, 13:42:18
12.04918, 6.0, 110.0, 13:42:18
12.04918, 6.0, 110.0, 13:42:18
11.406556, 10.0, 106.0, 13:42:18
11.406556, 10.0, 106.0, 13:42:18
11.406556, 10.0, 106.0, 13:42:18
4.1770496, 15.0, 114.0, 13:42:18
4.1770496, 15.0, 114.0, 13:42:18
4.1770496, 15.0, 114.0, 13:42:18
-3.0524592, 4.0, 129.0, 13:42:18
-3.0524592, 4.0, 129.0, 13:42:18
-3.0524592, 4.0, 129.0, 13:42:18
-6.345902, -8.0, 137.0, 13:42:18
-6.345902, -8.0, 137.0, 13:42:18
-6.345902, -8.0, 137.0, 13:42:18
-7.7918034, -15.0, 143.0, 13:42:18
-7.7918034, -15.0, 143.0, 13:42:18
-6.7475414, -8.0, 141.0, 13:42:18
15.10164, 2.0, 119.0, 13:42:18
15.10164, 2.0, 119.0, 13:42:19
12.04918, 8.0, 110.0, 13:42:19
12.04918, 8.0, 110.0, 13:42:19
-1.4459019, 9.0, 125.0, 13:42:19
-1.4459019, 9.0, 125.0, 13:42:19
-3.7754102, -6.0, 134.0, 13:42:19
-3.7754102, -6.0, 134.0, 13:42:19
-6.5065575, -9.0, 140.0, 13:42:19
-6.5065575, -9.0, 140.0, 13:42:19
-6.5065575, -9.0, 140.0, 13:42:19
-5.0606556, -5.0, 135.0, 13:42:19
-5.0606556, -5.0, 135.0, 13:42:19
-5.0606556, -5.0, 135.0, 13:42:19
0.9639349, -1.0, 125.0, 13:42:19
0.9639349, -1.0, 125.0, 13:42:19
7.1491804, 5.0, 113.0, 13:42:19
9.237706, 10.0, 105.0, 13:42:20
9.237706, 10.0, 105.0, 13:42:20
8.836066, 12.0, 107.0, 13:42:20
8.836066, 12.0, 107.0, 13:42:20
2.0081959, 8.0, 118.0, 13:42:20
2.0081959, 8.0, 118.0, 13:42:20
-7.9524593, -11.0, 140.0, 13:42:20
-7.9524593, -11.0, 140.0, 13:42:20
-6.9885244, -15.0, 148.0, 13:42:20
3.5344267, -8.0, 124.0, 13:42:20
3.5344267, -8.0, 124.0, 13:42:20
17.350822, 10.0, 112.0, 13:42:20
17.350822, 10.0, 112.0, 13:42:20
8.113116, 14.0, 111.0, 13:42:20
8.113116, 14.0, 111.0, 13:42:20
-3.7754102, 1.0, 132.0, 13:42:21
-3.7754102, 1.0, 132.0, 13:42:21
-5.3016396, -11.0, 140.0, 13:42:21
-5.3016396, -11.0, 140.0, 13:42:21
-5.3016396, -11.0, 140.0, 13:42:21
-5.8639345, -10.0, 145.0, 13:42:21
-5.8639345, -10.0, 145.0, 13:42:21
-4.819672, -8.0, 142.0, 13:42:21
-4.819672, -8.0, 142.0, 13:42:21
-3.9360657, -5.0, 136.0, 13:42:21
-3.9360657, -5.0, 136.0, 13:42:21
7.9524584, 6.0, 113.0, 13:42:21
7.9524584, 6.0, 113.0, 13:42:21
8.434426, 11.0, 106.0, 13:42:21
8.434426, 11.0, 106.0, 13:42:21
8.434426, 11.0, 106.0, 13:42:21
6.9081964, 12.0, 109.0, 13:42:21
6.9081964, 12.0, 109.0, 13:42:21
2.2491798, 7.0, 119.0, 13:42:21
2.2491798, 7.0, 119.0, 13:42:22
-1.4459019, -3.0, 130.0, 13:42:22
-1.4459019, -3.0, 130.0, 13:42:22
-4.6590166, -10.0, 139.0, 13:42:22
-4.6590166, -10.0, 139.0, 13:42:22
-7.55082, -11.0, 147.0, 13:42:22
-7.55082, -11.0, 147.0, 13:42:22
-7.55082, -11.0, 147.0, 13:42:22
-7.3901644, -9.0, 152.0, 13:42:22
-7.3901644, -9.0, 152.0, 13:42:22
-7.3901644, -9.0, 152.0, 13:42:22
-6.827869, -8.0, 143.0, 13:42:22
-6.827869, -8.0, 143.0, 13:42:22
-6.827869, -8.0, 143.0, 13:42:22
4.4983606, -5.0, 126.0, 13:42:22
4.4983606, -5.0, 126.0, 13:42:22
4.4983606, -5.0, 126.0, 13:42:22
14.29836, 9.0, 111.0, 13:42:22
14.29836, 9.0, 111.0, 13:42:22
14.29836, 9.0, 111.0, 13:42:22
-1.1245899, 15.0, 112.0, 13:42:22
-1.1245899, 15.0, 112.0, 13:42:22
-1.1245899, 15.0, 112.0, 13:42:22
-1.4459019, 1.0, 114.0, 13:42:22
-1.4459019, 1.0, 114.0, 13:42:22
-1.4459019, 1.0, 114.0, 13:42:22
0.0, -2.0, 115.0, 13:42:22
0.0, -2.0, 115.0, 13:42:23
0.0, -2.0, 115.0, 13:42:23
-0.40163994, -2.0, 114.0, 13:42:23
-0.40163994, -2.0, 114.0, 13:42:23
-0.40163994, -2.0, 114.0, 13:42:23
0.16065598, -1.0, 114.0, 13:42:23
0.16065598, -1.0, 114.0, 13:42:23
0.16065598, -1.0, 114.0, 13:42:23
2.0885248, 1.0, 114.0, 13:42:23
2.0885248, 1.0, 114.0, 13:42:23
3.7754107, 0.0, 116.0, 13:42:23
3.7754107, 0.0, 116.0, 13:42:23
3.7754107, 0.0, 116.0, 13:42:23
3.2131147, 0.0, 121.0, 13:42:23
3.2131147, 0.0, 121.0, 13:42:23
-3.0524592, -5.0, 139.0, 13:42:23
-3.0524592, -5.0, 139.0, 13:42:23
-6.5868855, -8.0, 148.0, 13:42:23
-6.5868855, -8.0, 148.0, 13:42:23
-6.5868855, -8.0, 148.0, 13:42:23
-7.3901644, -10.0, 148.0, 13:42:23
-7.3901644, -10.0, 148.0, 13:42:23
-7.3901644, -10.0, 148.0, 13:42:23
-5.8639345, -9.0, 140.0, 13:42:24
-5.8639345, -9.0, 140.0, 13:42:24
-5.8639345, -9.0, 140.0, 13:42:24
3.5344267, 0.0, 126.0, 13:42:24
9.157378, 14.0, 109.0, 13:42:24
9.157378, 14.0, 109.0, 13:42:24
6.6672125, 13.0, 114.0, 13:42:24
6.6672125, 13.0, 114.0, 13:42:24
0.24098301, 4.0, 128.0, 13:42:24
0.24098301, 4.0, 128.0, 13:42:24
-7.470492, -14.0, 151.0, 13:42:24
-7.470492, -14.0, 151.0, 13:42:24
-5.8639345, -15.0, 150.0, 13:42:24
-5.8639345, -15.0, 150.0, 13:42:24
-5.8639345, -15.0, 150.0, 13:42:24
-3.4540982, -8.0, 142.0, 13:42:24
-3.4540982, -8.0, 142.0, 13:42:24
-3.4540982, -8.0, 142.0, 13:42:24
1.1245899, 1.0, 129.0, 13:42:24
1.1245899, 1.0, 129.0, 13:42:25
1.1245899, 1.0, 129.0, 13:42:25
6.5868864, 8.0, 115.0, 13:42:25
6.5868864, 8.0, 115.0, 13:42:25
6.5868864, 8.0, 115.0, 13:42:25
5.0606556, 13.0, 108.0, 13:42:25
5.0606556, 13.0, 108.0, 13:42:25
5.0606556, 13.0, 108.0, 13:42:25
1.4459019, 14.0, 107.0, 13:42:25
1.4459019, 14.0, 107.0, 13:42:25
0.24098301, 7.0, 108.0, 13:42:25
0.24098301, 7.0, 108.0, 13:42:25
-0.48196697, -1.0, 111.0, 13:42:25
-0.48196697, -1.0, 111.0, 13:42:25
-0.16065598, -2.0, 112.0, 13:42:25
-0.16065598, -2.0, 112.0, 13:42:25
-0.16065598, -2.0, 112.0, 13:42:25
0.08032799, -1.0, 111.0, 13:42:25
0.08032799, -1.0, 111.0, 13:42:25
0.08032799, -1.0, 111.0, 13:42:25
0.16065598, -1.0, 112.0, 13:42:25
0.16065598, -1.0, 112.0, 13:42:25
0.16065598, -1.0, 112.0, 13:42:25
0.0, 1.0, 112.0, 13:42:26
0.0, 1.0, 112.0, 13:42:26
0.0, 1.0, 112.0, 13:42:26
0.0, -1.0, 112.0, 13:42:26
0.0, -1.0, 112.0, 13:42:26
0.0, -1.0, 112.0, 13:42:26
0.0, 0.0, 112.0, 13:42:26
0.0, 0.0, 112.0, 13:42:26
0.0, 0.0, 112.0, 13:42:26
0.0, 0.0, 113.0, 13:42:26
0.0, 0.0, 113.0, 13:42:26
0.08032799, 0.0, 113.0, 13:42:26
0.08032799, 0.0, 113.0, 13:42:26
0.0, -1.0, 113.0, 13:42:26
0.0, -1.0, 113.0, 13:42:26
0.08032799, 0.0, 113.0, 13:42:26
0.08032799, 0.0, 113.0, 13:42:26
0.0, 0.0, 114.0, 13:42:26
0.0, 0.0, 114.0, 13:42:26
0.0, 0.0, 114.0, 13:42:26
0.08032799, -1.0, 113.0, 13:42:26
0.08032799, -1.0, 113.0, 13:42:26
0.08032799, -1.0, 113.0, 13:42:27
0.24098301, 1.0, 113.0, 13:42:27
0.24098301, 1.0, 113.0, 13:42:27
0.24098301, 1.0, 113.0, 13:42:27
0.32131195, 0.0, 113.0, 13:42:27
0.32131195, 0.0, 113.0, 13:42:27
0.40163898, 0.0, 114.0, 13:42:27
0.40163898, 0.0, 114.0, 13:42:27
4.1770496, 0.0, 115.0, 13:42:27
4.1770496, 0.0, 115.0, 13:42:27
8.514754, -1.0, 119.0, 13:42:27
8.514754, -1.0, 119.0, 13:42:27
-7.0688524, -4.0, 145.0, 13:42:27
-7.0688524, -4.0, 145.0, 13:42:27
-7.0688524, -4.0, 145.0, 13:42:27
-4.337705, -12.0, 153.0, 13:42:27
-4.337705, -12.0, 153.0, 13:42:27
-4.337705, -12.0, 153.0, 13:42:27
-1.6868849, -14.0, 158.0, 13:42:27
-1.6868849, -14.0, 158.0, 13:42:27
-1.6868849, -14.0, 158.0, 13:42:27
-1.3655739, -8.0, 160.0, 13:42:27
-1.3655739, -8.0, 160.0, 13:42:27
-1.3655739, -8.0, 160.0, 13:42:28
-0.24098301, -5.0, 161.0, 13:42:28
-0.24098301, -5.0, 161.0, 13:42:28
-0.08032799, -2.0, 161.0, 13:42:28
-0.08032799, -2.0, 161.0, 13:42:28
0.0, -1.0, 161.0, 13:42:28
0.0, -1.0, 161.0, 13:42:28
-0.08032799, 0.0, 161.0, 13:42:28
-0.08032799, 0.0, 161.0, 13:42:28
-0.08032799, 0.0, 161.0, 13:42:28
-0.08032799, 0.0, 161.0, 13:42:28
-0.08032799, 0.0, 161.0, 13:42:28
-0.08032799, 0.0, 162.0, 13:42:28
-0.08032799, 0.0, 162.0, 13:42:28
-0.08032799, 0.0, 162.0, 13:42:28
0.0, 0.0, 162.0, 13:42:28
0.0, 0.0, 162.0, 13:42:28
-0.16065598, -1.0, 162.0, 13:42:28
-0.16065598, -1.0, 162.0, 13:42:28
-0.16065598, -1.0, 162.0, 13:42:28
-0.08032799, 0.0, 162.0, 13:42:28
-0.08032799, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
0.0, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
-0.08032799, 0.0, 162.0, 13:42:29
-0.48196697, 0.0, 162.0, 13:42:29
-0.48196697, 0.0, 162.0, 13:42:29
-1.6868849, 0.0, 161.0, 13:42:29
-1.6868849, 0.0, 161.0, 13:42:29
-4.0967216, 0.0, 159.0, 13:42:30
-4.0967216, 0.0, 159.0, 13:42:30
-4.0967216, 0.0, 159.0, 13:42:30
-5.9442625, 1.0, 154.0, 13:42:30
-5.9442625, 1.0, 154.0, 13:42:30
-5.9442625, 1.0, 154.0, 13:42:30
-1.4459019, 2.0, 144.0, 13:42:30
-1.4459019, 2.0, 144.0, 13:42:30
-1.4459019, 2.0, 144.0, 13:42:30
6.1049185, 5.0, 132.0, 13:42:30
6.1049185, 5.0, 132.0, 13:42:30
6.1049185, 5.0, 132.0, 13:42:30
6.2655745, 10.0, 124.0, 13:42:30
6.2655745, 10.0, 124.0, 13:42:30
6.2655745, 10.0, 124.0, 13:42:30
2.0885248, 12.0, 120.0, 13:42:30
