Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
0.0, 1.0, 22.0, 13:32:46
0.0, -1.0, 22.0, 13:32:46
0.0, -1.0, 22.0, 13:32:46
0.0, -1.0, 22.0, 13:32:46
0.0, 0.0, 20.0, 13:32:46
0.0, 0.0, 20.0, 13:32:46
0.0, 0.0, 20.0, 13:32:46
0.0, -2.0, 22.0, 13:32:46
0.0, -2.0, 22.0, 13:32:47
0.0, -2.0, 22.0, 13:32:47
0.0, 2.0, 22.0, 13:32:47
0.0, 1.0, 23.0, 13:32:47
0.0, 0.0, 22.0, 13:32:47
0.0, -1.0, 23.0, 13:32:47
0.0, -1.0, 23.0, 13:32:47
0.0, 1.0, 23.0, 13:32:47
0.0, 1.0, 23.0, 13:32:47
0.0, 0.0, 22.0, 13:32:47
0.0, 0.0, 22.0, 13:32:47
0.0, 1.0, 23.0, 13:32:47
0.0, 1.0, 23.0, 13:32:47
0.0, 0.0, 22.0, 13:32:47
0.0, 0.0, 22.0, 13:32:47
0.0, 0.0, 22.0, 13:32:48
0.0, -1.0, 23.0, 13:32:48
0.0, -1.0, 23.0, 13:32:48
0.0, -1.0, 23.0, 13:32:48
0.08032799, 1.0, 23.0, 13:32:48
0.08032799, 1.0, 23.0, 13:32:48
0.08032799, 1.0, 23.0, 13:32:48
0.0, 0.0, 23.0, 13:32:48
0.0, 0.0, 23.0, 13:32:48
0.0, 0.0, 23.0, 13:32:48
0.0, 0.0, 33.0, 13:32:48
0.0, 0.0, 33.0, 13:32:48
0.0, 10.0, 29.0, 13:32:48
0.0, 10.0, 29.0, 13:32:48
0.0, -1.0, 42.0, 13:32:48
0.0, -1.0, 42.0, 13:32:48
0.0, -1.0, 42.0, 13:32:48
0.0, 14.0, 41.0, 13:32:48
0.0, 14.0, 41.0, 13:32:48
0.0, 14.0, 41.0, 13:32:49
0.08032799, -1.0, 82.0, 13:32:49
0.08032799, -1.0, 82.0, 13:32:49
0.08032799, -1.0, 82.0, 13:32:49
-0.08032799, 41.0, 83.0, 13:32:49
-0.08032799, 41.0, 83.0, 13:32:49
-0.08032799, 41.0, 83.0, 13:32:49
0.0, 1.0, 83.0, 13:32:49
0.0, 1.0, 83.0, 13:32:49
0.0, 0.0, 82.0, 13:32:49
0.0, 0.0, 82.0, 13:32:49
-0.08032799, -1.0, 82.0, 13:32:49
-0.08032799, -1.0, 82.0, 13:32:49
0.0, 1.0, 83.0, 13:32:49
0.0, 0.0, 82.0, 13:32:49
0.0, 0.0, 82.0, 13:32:49
0.0, -1.0, 82.0, 13:32:49
0.0, -1.0, 82.0, 13:32:49
