Zaccel, Zsonar, pitch, TIME, Created by Kevin Sheridan's Quadcopter GUI
-6.345902, -9.246466, 9.260965, 15:22:51
-4.016393, -11.244383, 3.7016613, 15:22:52
-4.016393, -11.244383, 3.7016613, 15:22:52
-4.016393, -11.244383, 3.7016613, 15:22:52
5.7032785, -5.1015205, -1.0771155, 15:22:52
5.7032785, -5.1015205, -1.0771155, 15:22:52
5.7032785, -5.1015205, -1.0771155, 15:22:52
11.808196, 3.151517, -7.5075645, 15:22:52
11.808196, 3.151517, -7.5075645, 15:22:52
11.808196, 3.151517, -7.5075645, 15:22:52
10.763934, 10.415511, -7.559419, 15:22:52
10.763934, 10.415511, -7.559419, 15:22:52
10.763934, 10.415511, -7.559419, 15:22:52
3.6147537, 12.105264, 0.32485583, 15:22:52
3.6147537, 12.105264, 0.32485583, 15:22:52
3.6147537, 12.105264, 0.32485583, 15:22:52
-5.462295, 5.0, 4.4906964, 15:22:52
-5.462295, 5.0, 4.4906964, 15:22:52
-5.462295, 5.0, 4.4906964, 15:22:52
-5.7032785, -3.6892357, 9.472361, 15:22:52
-5.7032785, -3.6892357, 9.472361, 15:22:52
-5.7032785, -3.6892357, 9.472361, 15:22:52
-6.4262295, -11.458334, 11.034999, 15:22:52
-6.4262295, -11.458334, 11.034999, 15:22:52
-6.4262295, -11.458334, 11.034999, 15:22:52
-4.177049, -10.0, 4.644914, 15:22:52
-4.177049, -10.0, 4.644914, 15:22:52
-4.177049, -10.0, 4.644914, 15:22:52
6.9081964, -5.0, -4.8866277, 15:22:52
6.9081964, -5.0, -4.8866277, 15:22:52
6.9081964, -5.0, -4.8866277, 15:22:52
12.691804, 2.4930754, -9.396473, 15:22:53
12.691804, 2.4930754, -9.396473, 15:22:53
12.691804, 2.4930754, -9.396473, 15:22:53
8.916394, 12.631578, -5.2254834, 15:22:53
8.916394, 12.631578, -5.2254834, 15:22:53
8.916394, 12.631578, -5.2254834, 15:22:53
0.72295094, 11.223345, 0.46155715, 15:22:53
0.72295094, 11.223345, 0.46155715, 15:22:53
0.72295094, 11.223345, 0.46155715, 15:22:53
-4.0967216, 2.5318277, 1.0601774, 15:22:53
-4.0967216, 2.5318277, 1.0601774, 15:22:53
-4.0967216, 2.5318277, 1.0601774, 15:22:53
-5.3016396, -2.541666, -1.6408043, 15:22:53
-5.3016396, -2.541666, -1.6408043, 15:22:53
-5.3016396, -2.541666, -1.6408043, 15:22:53
-4.9, -12.0, -4.837725, 15:22:53
-4.9, -12.0, -4.837725, 15:22:53
-4.9, -12.0, -4.837725, 15:22:53
-1.9278688, -0.010203081, -8.109222, 15:22:53
-1.9278688, -0.010203081, -8.109222, 15:22:53
-1.9278688, -0.010203081, -8.109222, 15:22:53
0.32131195, -4.081217, -11.388225, 15:22:53
0.32131195, -4.081217, -11.388225, 15:22:53
0.32131195, -4.081217, -11.388225, 15:22:53
0.9639349, -84.79981, -14.451626, 15:22:53
0.9639349, -84.79981, -14.451626, 15:22:53
0.9639349, -84.79981, -14.451626, 15:22:53
1.5262299, 81.45833, -13.91804, 15:22:53
1.5262299, 81.45833, -13.91804, 15:22:53
1.5262299, 81.45833, -13.91804, 15:22:53
1.2852459, 5.050505, -11.862373, 15:22:54
1.2852459, 5.050505, -11.862373, 15:22:54
1.2852459, 5.050505, -11.862373, 15:22:54
-0.321311, 0.0, -12.131461, 15:22:54
-0.321311, 0.0, -12.131461, 15:22:54
-0.321311, 0.0, -12.131461, 15:22:54
-0.16065598, 0.0, -12.916583, 15:22:54
-0.16065598, 0.0, -12.916583, 15:22:54
-0.16065598, 0.0, -12.916583, 15:22:54
-0.08032799, 0.0, -11.9431305, 15:22:54
-0.08032799, 0.0, -11.9431305, 15:22:54
-0.08032799, 0.0, -11.9431305, 15:22:54
0.24098301, 12.188366, -10.553769, 15:22:54
0.24098301, 12.188366, -10.553769, 15:22:54
0.24098301, 12.188366, -10.553769, 15:22:54
1.4459019, -22.578947, -8.602889, 15:22:54
1.4459019, -22.578947, -8.602889, 15:22:54
1.4459019, -22.578947, -8.602889, 15:22:54
0.0, 11.0, -7.2532115, 15:22:54
0.0, 11.0, -7.2532115, 15:22:54
0.0, 11.0, -7.2532115, 15:22:54
0.5622959, 0.0, -3.9653876, 15:22:54
0.5622959, 0.0, -3.9653876, 15:22:54
0.5622959, 0.0, -3.9653876, 15:22:54
1.0442619, 0.0, -4.2576547, 15:22:54
1.0442619, 0.0, -4.2576547, 15:22:54
1.0442619, 0.0, -4.2576547, 15:22:54
-0.24098301, 0.0, -3.9969995, 15:22:54
-0.24098301, 0.0, -3.9969995, 15:22:54
-0.24098301, 0.0, -3.9969995, 15:22:55
-0.08032799, 0.0, -4.0506783, 15:22:55
-0.08032799, 0.0, -4.0506783, 15:22:55
-0.08032799, 0.0, -4.0506783, 15:22:55
0.0, 0.0, -3.8493798, 15:22:55
0.0, 0.0, -3.8493798, 15:22:55
0.0, 0.0, -3.8493798, 15:22:55
0.0, 0.0, -3.6729147, 15:22:55
0.0, 0.0, -3.6729147, 15:22:55
0.0, 0.0, -3.6729147, 15:22:55
0.08032799, 0.0, -3.5073986, 15:22:55
0.08032799, 0.0, -3.5073986, 15:22:55
0.08032799, 0.0, -3.5073986, 15:22:55
0.08032799, 0.0, -3.334492, 15:22:55
0.08032799, 0.0, -3.334492, 15:22:55
0.08032799, 0.0, -3.334492, 15:22:55
0.08032799, 0.0, -3.1718385, 15:22:55
0.08032799, 0.0, -3.1718385, 15:22:55
0.08032799, 0.0, -3.1718385, 15:22:55
0.0, 0.0, -3.0045137, 15:22:55
0.0, 0.0, -3.0045137, 15:22:55
0.0, 0.0, -3.0045137, 15:22:55
0.08032799, 0.0, -2.872247, 15:22:55
0.08032799, 0.0, -2.872247, 15:22:55
0.08032799, 0.0, -2.872247, 15:22:55
0.08032799, 0.0, -2.739006, 15:22:55
