Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:27
131.0, 0.0, 131.0, 12:18:28
131.0, 0.0, 131.0, 12:18:28
130.0, 0.0, 131.0, 12:18:28
130.0, 0.0, 131.0, 12:18:28
130.0, 0.0, 131.0, 12:18:28
130.0, -1.0, 131.0, 12:18:28
130.0, -1.0, 131.0, 12:18:28
130.0, -1.0, 131.0, 12:18:28
131.0, 1.0, 130.0, 12:18:28
131.0, 1.0, 130.0, 12:18:28
131.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, -2.0, 131.0, 12:18:28
130.0, -2.0, 131.0, 12:18:28
130.0, -2.0, 131.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 0.0, 130.0, 12:18:28
130.0, 0.0, 130.0, 12:18:28
130.0, 0.0, 130.0, 12:18:28
131.0, 0.0, 130.0, 12:18:28
131.0, 0.0, 130.0, 12:18:28
131.0, 0.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
130.0, 1.0, 130.0, 12:18:28
131.0, -2.0, 131.0, 12:18:29
131.0, -2.0, 131.0, 12:18:29
131.0, -2.0, 131.0, 12:18:29
131.0, 2.0, 130.0, 12:18:29
131.0, 2.0, 130.0, 12:18:29
131.0, 2.0, 130.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, -1.0, 131.0, 12:18:29
130.0, 1.0, 130.0, 12:18:29
130.0, 1.0, 130.0, 12:18:29
130.0, 1.0, 130.0, 12:18:29
130.0, 0.0, 130.0, 12:18:29
130.0, 0.0, 130.0, 12:18:29
130.0, 0.0, 130.0, 12:18:29
131.0, 0.0, 130.0, 12:18:29
131.0, 0.0, 130.0, 12:18:29
131.0, 0.0, 130.0, 12:18:29
131.0, 1.0, 130.0, 12:18:29
131.0, 1.0, 130.0, 12:18:29
131.0, 1.0, 130.0, 12:18:29
131.0, -1.0, 131.0, 12:18:29
131.0, -1.0, 131.0, 12:18:29
131.0, -1.0, 131.0, 12:18:29
131.0, 0.0, 131.0, 12:18:29
131.0, 0.0, 131.0, 12:18:29
131.0, 0.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
130.0, 0.0, 131.0, 12:18:30
130.0, 0.0, 131.0, 12:18:30
130.0, 0.0, 131.0, 12:18:30
130.0, -1.0, 131.0, 12:18:30
130.0, -1.0, 131.0, 12:18:30
130.0, -1.0, 131.0, 12:18:30
130.0, 1.0, 130.0, 12:18:30
130.0, 1.0, 130.0, 12:18:30
130.0, 1.0, 130.0, 12:18:30
130.0, 0.0, 130.0, 12:18:30
130.0, 0.0, 130.0, 12:18:30
130.0, 0.0, 130.0, 12:18:30
131.0, 0.0, 130.0, 12:18:30
131.0, 0.0, 130.0, 12:18:30
131.0, 0.0, 130.0, 12:18:30
131.0, 1.0, 130.0, 12:18:30
131.0, 1.0, 130.0, 12:18:30
131.0, 1.0, 130.0, 12:18:30
131.0, -1.0, 131.0, 12:18:30
131.0, -1.0, 131.0, 12:18:30
131.0, -1.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
131.0, 0.0, 131.0, 12:18:30
130.0, 0.0, 131.0, 12:18:30
130.0, 0.0, 131.0, 12:18:31
130.0, 0.0, 131.0, 12:18:31
130.0, -1.0, 131.0, 12:18:31
130.0, -1.0, 131.0, 12:18:31
130.0, -1.0, 131.0, 12:18:31
130.0, 1.0, 130.0, 12:18:31
130.0, 1.0, 130.0, 12:18:31
130.0, 1.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
130.0, 0.0, 130.0, 12:18:31
131.0, 0.0, 130.0, 12:18:31
131.0, 0.0, 130.0, 12:18:31
131.0, 0.0, 130.0, 12:18:31
131.0, 1.0, 130.0, 12:18:31
131.0, 1.0, 130.0, 12:18:31
131.0, 1.0, 130.0, 12:18:31
131.0, -1.0, 131.0, 12:18:31
131.0, -1.0, 131.0, 12:18:31
131.0, -1.0, 131.0, 12:18:31
131.0, 0.0, 131.0, 12:18:31
131.0, 0.0, 131.0, 12:18:31
131.0, 0.0, 131.0, 12:18:31
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:32
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:33
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
132.0, 0.0, 131.0, 12:18:34
132.0, 0.0, 131.0, 12:18:34
132.0, 0.0, 131.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, -2.0, 132.0, 12:18:34
131.0, -2.0, 132.0, 12:18:34
131.0, -2.0, 132.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, 1.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:34
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
131.0, 0.0, 131.0, 12:18:35
132.0, 0.0, 131.0, 12:18:35
132.0, 0.0, 131.0, 12:18:35
132.0, 0.0, 131.0, 12:18:35
132.0, 1.0, 131.0, 12:18:35
132.0, 1.0, 131.0, 12:18:35
132.0, 1.0, 131.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
131.0, 0.0, 132.0, 12:18:35
131.0, 0.0, 132.0, 12:18:35
131.0, 0.0, 132.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
132.0, -1.0, 132.0, 12:18:35
131.0, 2.0, 131.0, 12:18:35
131.0, 2.0, 131.0, 12:18:35
131.0, 2.0, 131.0, 12:18:35
131.0, -2.0, 132.0, 12:18:35
131.0, -2.0, 132.0, 12:18:35
131.0, -2.0, 132.0, 12:18:35
131.0, 1.0, 131.0, 12:18:35
131.0, 1.0, 131.0, 12:18:35
131.0, 1.0, 131.0, 12:18:36
132.0, 0.0, 131.0, 12:18:36
132.0, 0.0, 131.0, 12:18:36
132.0, 0.0, 131.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, -2.0, 132.0, 12:18:36
131.0, -2.0, 132.0, 12:18:36
131.0, -2.0, 132.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, 1.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:36
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
132.0, 0.0, 131.0, 12:18:37
132.0, 0.0, 131.0, 12:18:37
132.0, 0.0, 131.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, -2.0, 132.0, 12:18:37
131.0, -2.0, 132.0, 12:18:37
131.0, -2.0, 132.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, 1.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:37
131.0, 0.0, 131.0, 12:18:38
131.0, 0.0, 131.0, 12:18:38
132.0, 0.0, 131.0, 12:18:38
132.0, 0.0, 131.0, 12:18:38
132.0, 0.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, -1.0, 132.0, 12:18:38
132.0, -1.0, 132.0, 12:18:38
132.0, -1.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
132.0, 0.0, 132.0, 12:18:38
131.0, 0.0, 132.0, 12:18:38
131.0, 0.0, 132.0, 12:18:38
131.0, 0.0, 132.0, 12:18:38
131.0, -1.0, 132.0, 12:18:38
131.0, -1.0, 132.0, 12:18:38
131.0, -1.0, 132.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, 1.0, 131.0, 12:18:38
132.0, -1.0, 132.0, 12:18:39
132.0, -1.0, 132.0, 12:18:39
132.0, -1.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 0.0, 132.0, 12:18:39
132.0, 1.0, 132.0, 12:18:39
132.0, 1.0, 132.0, 12:18:39
132.0, 1.0, 132.0, 12:18:39
132.0, -2.0, 133.0, 12:18:39
132.0, -2.0, 133.0, 12:18:39
132.0, -2.0, 133.0, 12:18:39
133.0, 1.0, 132.0, 12:18:39
133.0, 1.0, 132.0, 12:18:39
133.0, 1.0, 132.0, 12:18:39
132.0, 1.0, 132.0, 12:18:40
132.0, 1.0, 132.0, 12:18:40
132.0, 1.0, 132.0, 12:18:40
132.0, -2.0, 133.0, 12:18:40
132.0, -2.0, 133.0, 12:18:40
132.0, -2.0, 133.0, 12:18:40
132.0, 1.0, 132.0, 12:18:40
132.0, 1.0, 132.0, 12:18:40
132.0, 1.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:40
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
133.0, 0.0, 132.0, 12:18:41
133.0, 0.0, 132.0, 12:18:41
133.0, 0.0, 132.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, -2.0, 133.0, 12:18:41
132.0, -2.0, 133.0, 12:18:41
132.0, -2.0, 133.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, 1.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:41
132.0, 0.0, 132.0, 12:18:42
132.0, 0.0, 132.0, 12:18:42
132.0, 0.0, 132.0, 12:18:42
132.0, 0.0, 132.0, 12:18:42
132.0, 0.0, 132.0, 12:18:42
132.0, 0.0, 132.0, 12:18:42
133.0, 0.0, 132.0, 12:18:42
133.0, 0.0, 132.0, 12:18:42
133.0, 0.0, 132.0, 12:18:42
133.0, 1.0, 132.0, 12:18:42
133.0, 1.0, 132.0, 12:18:42
133.0, 1.0, 132.0, 12:18:42
134.0, -1.0, 133.0, 12:18:42
134.0, -1.0, 133.0, 12:18:42
134.0, -1.0, 133.0, 12:18:42
132.0, 1.0, 133.0, 12:18:42
132.0, 1.0, 133.0, 12:18:42
132.0, 1.0, 133.0, 12:18:42
133.0, -3.0, 134.0, 12:18:42
133.0, -3.0, 134.0, 12:18:42
133.0, -3.0, 134.0, 12:18:42
132.0, 3.0, 132.0, 12:18:42
132.0, 3.0, 132.0, 12:18:42
132.0, 3.0, 132.0, 12:18:42
133.0, -2.0, 133.0, 12:18:42
133.0, -2.0, 133.0, 12:18:42
133.0, -2.0, 133.0, 12:18:42
133.0, 2.0, 132.0, 12:18:42
133.0, 2.0, 132.0, 12:18:42
133.0, 2.0, 132.0, 12:18:43
133.0, -1.0, 133.0, 12:18:43
133.0, -1.0, 133.0, 12:18:43
133.0, -1.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
133.0, 0.0, 133.0, 12:18:43
