Complete data set for Project: Unknown refer to GUI for structure
2.708451,0.3812615,196.04694,140,1110.0,1110.0,1110.0,1110.0,2665,18,36,149,134,0.5622959,4179,-25,47,27,100,16:26:16
2.5748713,0.32957503,195.72025,140,1110.0,1110.0,1110.0,1110.0,270,19,52,168,134,0.0,4241,-27,47,31,100,16:26:16
2.4967575,-0.140715,197.39592,140,1110.0,1110.0,1110.0,1110.0,2665,18,48,484,134,0.0,4238,-29,50,32,100,16:26:16
2.2793484,-0.13345349,197.40872,140,1110.0,1110.0,1110.0,1110.0,603,18,45,180,134,-0.24098301,4250,-28,49,32,101,16:26:16
2.5269072,0.22033377,197.28976,140,1110.0,1110.0,1110.0,1110.0,839,18,32,149,134,-0.08032799,4246,-29,51,31,100,16:26:16
2.4238596,0.75211877,196.6497,140,1110.0,1110.0,1110.0,1110.0,352,18,43,122,134,-0.08032799,4171,-29,52,26,100,16:26:16
2.6731555,1.1391188,196.15619,140,1110.0,1110.0,1110.0,1110.0,2665,18,48,166,134,0.08032799,4236,-30,54,27,101,16:26:16
2.7487898,1.3591743,197.38239,140,1110.0,1110.0,1110.0,1110.0,2665,19,32,58,134,0.48196697,4214,-30,57,21,102,16:26:16
2.8203437,1.4198403,198.09009,140,1110.0,1110.0,1110.0,1110.0,1349,19,61,28,134,0.24098301,4234,-30,58,17,100,16:26:16
2.9721525,1.6978703,197.60771,140,1110.0,1110.0,1110.0,1110.0,2665,19,34,26,134,0.0,4243,-30,60,19,101,16:26:16
2.9415362,1.5971435,197.88702,140,1110.0,1110.0,1110.0,1110.0,2665,21,43,27,134,0.0,4243,-30,60,17,103,16:26:17
3.15166,1.0766774,198.67117,140,1110.0,1110.0,1110.0,1110.0,2665,21,41,28,134,0.08032799,4245,-31,62,18,98,16:26:17
3.346488,0.5724229,198.07877,140,1110.0,1110.0,1110.0,1110.0,2665,19,52,28,134,0.16065598,4240,-31,64,14,104,16:26:17
3.291097,0.6551223,198.07541,140,1110.0,1110.0,1110.0,1110.0,2665,19,44,28,134,0.08032799,4245,-32,65,19,100,16:26:17
3.2656126,0.7381807,198.76944,140,1110.0,1110.0,1110.0,1110.0,1349,17,35,29,134,0.24098301,4251,-34,67,17,99,16:26:17
3.537815,-0.30760852,200.26639,140,1110.0,1110.0,1110.0,1110.0,2665,19,48,29,134,0.5622959,4186,-36,68,20,100,16:26:17
3.2828472,-1.0637722,203.08806,140,1110.0,1110.0,1110.0,1110.0,2665,18,45,29,133,0.08032799,4236,-36,69,23,102,16:26:17
3.5548413,-0.8932419,202.27148,140,1110.0,1110.0,1110.0,1110.0,2665,18,33,29,133,-0.16065598,4247,-37,71,23,99,16:26:17
3.2663221,-0.39221063,201.05112,140,1110.0,1110.0,1110.0,1110.0,2301,18,38,29,133,0.0,4248,-38,71,22,101,16:26:17
3.5705216,0.05580896,199.95486,140,1110.0,1110.0,1110.0,1110.0,2301,18,41,29,133,0.0,4252,-38,74,23,102,16:26:17
3.086998,0.30154404,201.38437,140,1110.0,1110.0,1110.0,1110.0,2665,19,32,29,133,0.16065598,4198,-39,75,22,101,16:26:18
2.959981,0.3289393,202.03294,140,1110.0,1110.0,1110.0,1110.0,2665,18,48,28,133,0.0,4245,-39,78,20,100,16:26:18
2.809726,0.72179836,202.03738,140,1110.0,1110.0,1110.0,1110.0,2665,20,61,28,133,0.16065598,4245,-40,79,16,100,16:26:18
3.034916,1.3388758,200.71475,140,1110.0,1110.0,1110.0,1110.0,138,21,63,28,134,0.08032799,4243,-40,80,17,102,16:26:18
2.9223359,1.4891605,201.59732,140,1110.0,1110.0,1110.0,1110.0,2665,21,54,28,134,0.24098301,4243,-39,82,13,101,16:26:18
2.9891646,1.3147451,203.40063,140,1110.0,1110.0,1110.0,1110.0,208,20,72,28,134,0.16065598,4242,-39,83,13,101,16:26:18
3.1587162,1.1245593,204.38565,140,1110.0,1110.0,1110.0,1110.0,2665,20,39,28,134,-0.16065598,4207,-40,85,16,99,16:26:18
3.1345205,0.98276925,204.73761,140,1110.0,1110.0,1110.0,1110.0,173,20,51,28,135,-0.08032799,4260,-41,85,14,101,16:26:18
2.9185083,0.584843,205.3636,140,1110.0,1110.0,1110.0,1110.0,2665,19,37,23,135,0.16065598,4264,-41,87,16,99,16:26:18
2.9502914,0.35039902,205.34766,140,1110.0,1110.0,1110.0,1110.0,131,21,48,15,135,0.0,4252,-43,87,13,101,16:26:18
3.0647218,0.34712622,206.18146,140,1110.0,1110.0,1110.0,1110.0,1243,23,50,16,135,0.08032799,4260,-44,89,17,100,16:26:19
3.0167644,0.25907278,204.79068,140,1110.0,1110.0,1110.0,1110.0,149,21,49,16,135,0.32131195,4265,-46,91,22,105,16:26:19
2.6425316,0.39966705,204.99185,140,1110.0,1110.0,1110.0,1110.0,580,22,88,16,134,0.08032799,4256,-46,91,21,99,16:26:19
2.547549,0.4939544,205.35167,140,1110.0,1110.0,1110.0,1110.0,187,21,38,17,134,-0.08032799,4269,-47,92,25,100,16:26:19
2.3868172,0.536237,204.89685,140,1110.0,1110.0,1110.0,1110.0,1800,20,74,17,134,-0.08032799,4257,-48,94,28,100,16:26:19
2.4532664,0.65467805,205.15564,140,1110.0,1110.0,1110.0,1110.0,229,37,47,18,135,0.16065598,4267,-49,96,25,102,16:26:19
2.4840896,0.65212494,204.72769,140,1110.0,1110.0,1110.0,1110.0,414,38,66,30,135,0.24098301,4261,-50,97,27,101,16:26:19
2.179759,0.4123744,205.8103,140,1110.0,1110.0,1110.0,1110.0,211,36,41,31,135,-0.08032799,4204,-50,99,22,100,16:26:19
2.2462487,0.5125717,208.22,140,1110.0,1110.0,1110.0,1110.0,270,39,73,30,135,-0.16065598,4250,-50,99,20,101,16:26:19
2.7327833,0.59260404,208.39178,140,1110.0,1110.0,1110.0,1110.0,2665,38,45,30,136,0.24098301,4200,-52,102,20,99,16:26:19
2.7726882,0.3840442,209.46103,140,1110.0,1110.0,1110.0,1110.0,402,44,58,30,136,0.16065598,4251,-53,104,18,101,16:26:20
2.7382643,0.67193145,207.69975,140,1110.0,1110.0,1110.0,1110.0,2665,43,48,30,136,0.32131195,4245,-53,105,18,100,16:26:20
2.3795593,0.9354182,206.55264,140,1110.0,1110.0,1110.0,1110.0,1004,41,113,29,135,0.16065598,4226,-54,107,20,100,16:26:20
2.0137608,0.45969975,207.77292,140,1110.0,1110.0,1110.0,1110.0,1473,38,44,30,135,0.08032799,4208,-55,108,22,100,16:26:20
1.9266424,-0.30488387,208.2297,140,1110.0,1110.0,1110.0,1110.0,265,44,95,30,135,0.16065598,4192,-56,108,24,101,16:26:20
1.6030092,-1.0158488,208.84543,140,1110.0,1110.0,1110.0,1110.0,2301,38,65,31,135,-0.16065598,4261,-57,110,26,100,16:26:20
2.1760733,-1.112481,208.05783,140,1110.0,1110.0,1110.0,1110.0,1800,35,56,31,135,-0.08032799,4250,-57,111,28,102,16:26:20
2.713187,-1.0613025,206.05096,140,1110.0,1110.0,1110.0,1110.0,2665,34,71,31,136,0.24098301,4258,-60,112,34,99,16:26:20
3.2417107,-0.8960348,205.18997,140,1110.0,1110.0,1110.0,1110.0,1349,35,71,31,136,0.24098301,4250,-61,114,34,101,16:26:20
2.8225195,-0.9098577,204.25003,140,1110.0,1110.0,1110.0,1110.0,3157,36,45,31,135,0.08032799,4203,-61,115,37,101,16:26:20
3.130537,-0.6043003,204.05106,140,1110.0,1110.0,1110.0,1110.0,603,35,87,32,135,0.16065598,4255,-63,117,36,122,16:26:21
2.5913637,-0.18986969,205.29543,140,1110.0,1110.0,1110.0,1110.0,1621,33,56,32,136,0.16065598,4216,-64,119,32,106,16:26:21
2.4752042,-0.022078348,205.59203,140,1110.0,1110.0,1110.0,1110.0,2665,33,49,32,136,0.0,4250,-65,121,31,94,16:26:21
2.2567806,0.7710983,205.25888,140,1110.0,1110.0,1110.0,1110.0,2665,39,49,32,136,0.08032799,4256,-65,122,33,101,16:26:21
2.0988817,1.4589149,205.69795,140,1110.0,1110.0,1110.0,1110.0,2665,42,63,32,136,0.08032799,4258,-65,124,31,99,16:26:21
2.4430501,1.614468,204.18216,140,1110.0,1110.0,1110.0,1110.0,1349,40,71,32,136,0.16065598,4246,-66,125,27,100,16:26:21
2.4046328,1.472394,204.77344,140,1110.0,1110.0,1110.0,1110.0,1004,40,59,32,136,0.16065598,4262,-67,-128,31,101,16:26:21
2.590431,1.0720047,204.2508,140,1110.0,1110.0,1110.0,1110.0,888,35,98,31,136,0.16065598,4151,-69,-127,31,100,16:26:21
2.2476609,0.0883288,205.87378,140,1110.0,1110.0,1110.0,1110.0,603,38,101,32,136,0.16065598,4211,-70,-125,32,100,16:26:21
1.8785219,-0.56473523,206.52719,140,1110.0,1110.0,1110.0,1110.0,2665,37,62,32,136,0.40163898,4215,-71,-125,31,101,16:26:21
1.3422035,-0.9925401,206.64337,140,1110.0,1110.0,1110.0,1110.0,336,35,41,32,136,0.08032799,4253,-71,-123,31,100,16:26:22
1.7785074,-1.1797699,206.21121,140,1110.0,1110.0,1110.0,1110.0,839,37,58,33,136,0.08032799,4219,-73,-122,31,102,16:26:22
1.707183,-0.89638895,205.3122,140,1110.0,1110.0,1110.0,1110.0,118,36,47,33,136,0.24098301,4250,-75,-119,28,100,16:26:22
1.7823807,-0.7878091,205.10217,140,1110.0,1110.0,1110.0,1110.0,1621,36,52,34,137,-0.321311,4213,-75,-118,29,104,16:26:22
1.8629727,-0.47426632,203.8869,140,1110.0,1110.0,1110.0,1110.0,139,35,63,33,137,-0.321311,4254,-76,-117,29,101,16:26:22
1.7709972,0.11530336,202.33835,140,1110.0,1110.0,1110.0,1110.0,1073,34,53,32,137,0.0,4241,-77,-116,26,99,16:26:22
1.4470005,0.53281885,203.12366,140,1110.0,1110.0,1110.0,1110.0,128,35,64,32,138,0.40163898,4233,-77,-113,28,101,16:26:22
1.5511676,0.5120373,203.93968,140,1110.0,1110.0,1110.0,1110.0,603,34,52,33,137,0.16065598,4248,-78,-112,23,100,16:26:22
1.5985274,1.143937,202.81876,140,1110.0,1110.0,1110.0,1110.0,144,47,78,33,137,-0.16065598,4230,-78,-110,26,100,16:26:22
1.7555437,1.8116318,202.24712,140,1110.0,1110.0,1110.0,1110.0,187,44,71,32,137,-0.08032799,4197,-78,-109,33,99,16:26:22
2.4510274,2.160206,201.28448,140,1110.0,1110.0,1110.0,1110.0,153,44,56,33,137,0.24098301,4232,-78,-106,30,100,16:26:23
2.4202566,1.8361093,202.9112,140,1110.0,1110.0,1110.0,1110.0,484,45,48,34,137,0.32131195,4242,-78,-105,32,100,16:26:23
2.4841774,1.4825578,201.5603,140,1110.0,1110.0,1110.0,1110.0,484,42,81,2665,137,0.32131195,4179,-78,-104,32,101,16:26:23
2.1258986,1.2073907,202.1597,140,1110.0,1110.0,1110.0,1110.0,241,45,73,352,136,0.08032799,4203,-80,-102,36,101,16:26:23
2.0670645,0.6842141,202.87354,140,1110.0,1110.0,1110.0,1110.0,943,43,46,233,136,-0.08032799,4192,-81,-99,35,101,16:26:23
1.9114724,0.60272413,202.73935,140,1110.0,1110.0,1110.0,1110.0,177,40,65,180,136,0.0,4239,-82,-99,34,101,16:26:23
2.1760738,0.48009703,202.80844,140,1110.0,1110.0,1110.0,1110.0,391,43,71,171,136,0.24098301,4245,-84,-97,32,101,16:26:23
2.462149,-0.012875147,202.40901,140,1110.0,1110.0,1110.0,1110.0,215,42,70,193,136,0.16065598,4250,-85,-96,29,100,16:26:23
2.667633,-0.65065366,204.04724,140,1110.0,1110.0,1110.0,1110.0,2665,41,56,215,136,0.08032799,4205,-86,-93,22,101,16:26:23
2.5512135,-0.4386575,202.01273,140,1110.0,1110.0,1110.0,1110.0,270,43,64,299,136,-0.24098301,4194,-86,-93,21,101,16:26:23
2.9996817,0.19391958,201.98892,140,1110.0,1110.0,1110.0,1110.0,2665,37,64,687,136,0.32131195,4230,-87,-93,23,100,16:26:24
2.8760462,0.44478726,201.26233,140,1110.0,1110.0,1110.0,1110.0,2665,42,56,151,136,0.16065598,4240,-88,-91,23,101,16:26:24
2.6899116,0.5771484,201.73111,140,1110.0,1110.0,1110.0,1110.0,344,43,113,153,136,0.16065598,4186,-89,-90,25,100,16:26:24
2.9411783,0.88756114,201.08377,140,1110.0,1110.0,1110.0,1110.0,1800,47,76,173,136,-0.16065598,4243,-89,-87,26,100,16:26:24
3.0722468,1.3501858,200.91776,140,1110.0,1110.0,1110.0,1110.0,344,44,93,130,135,0.32131195,4230,-89,-85,25,100,16:26:24
2.9887457,1.50479,202.02711,140,1110.0,1110.0,1110.0,1110.0,414,44,49,177,135,0.40163898,4193,-88,-83,27,102,16:26:24
2.726512,1.7761412,202.05362,140,1110.0,1110.0,1110.0,1110.0,2301,43,42,211,135,-0.08032799,4254,-89,-83,28,101,16:26:24
2.882747,2.0238736,201.51837,140,1110.0,1110.0,1110.0,1110.0,2665,43,111,241,135,0.0,4241,-89,-81,28,101,16:26:24
2.8243067,1.5900749,202.58151,140,1110.0,1110.0,1110.0,1110.0,2665,44,82,211,135,0.08032799,4183,-89,-80,31,100,16:26:24
2.7251852,0.9998506,202.40251,140,1110.0,1110.0,1110.0,1110.0,414,46,87,190,135,0.0,4181,-88,-81,27,102,16:26:25
2.6952832,0.9896081,202.69104,140,1110.0,1110.0,1110.0,1110.0,1800,45,80,122,135,0.16065598,4247,-88,-81,29,100,16:26:25
2.4042819,1.4644762,200.98593,140,1110.0,1110.0,1110.0,1110.0,1004,40,55,132,135,-0.08032799,4250,-90,-79,25,101,16:26:25
2.662824,1.237177,200.11682,140,1110.0,1110.0,1110.0,1110.0,1621,40,42,352,135,0.32131195,4239,-90,-79,25,101,16:26:25
3.0716076,0.75416356,200.13565,140,1110.0,1110.0,1110.0,1110.0,1349,33,97,888,135,0.08032799,4205,-90,-77,24,101,16:26:25
3.4592898,0.49164525,199.77795,140,1110.0,1110.0,1110.0,1110.0,1349,35,40,199,135,0.08032799,4242,-91,-77,23,99,16:26:25
3.2250836,0.51000416,199.47668,140,1110.0,1110.0,1110.0,1110.0,2665,34,109,128,134,0.16065598,4234,-91,-76,21,101,16:26:25
3.510885,0.6694677,199.57553,140,1110.0,1110.0,1110.0,1110.0,629,34,64,229,134,0.16065598,4246,-92,-74,18,102,16:26:25
3.2310836,0.4971216,200.01804,140,1110.0,1110.0,1110.0,1110.0,1349,35,92,111,134,0.08032799,4233,-92,-72,17,100,16:26:25
3.290137,0.57995725,201.26129,140,1110.0,1110.0,1110.0,1110.0,484,36,81,112,134,0.0,4240,-93,-71,19,100,16:26:25
3.45559,0.74853826,201.63123,140,1110.0,1110.0,1110.0,1110.0,629,37,61,107,134,0.08032799,4242,-94,-69,18,99,16:26:26
3.888789,1.00327,202.72961,140,1110.0,1110.0,1110.0,1110.0,1004,37,87,95,134,0.24098301,4245,-94,-66,16,102,16:26:26
3.8794925,1.1030786,202.80133,140,1110.0,1110.0,1110.0,1110.0,1349,38,48,30,134,0.40163898,4190,-95,-63,16,101,16:26:26
4.0727105,1.4625901,202.60971,140,1110.0,1110.0,1110.0,1110.0,122,38,60,32,133,0.0,4186,-96,-63,14,101,16:26:26
4.036322,1.4388223,203.2168,140,1110.0,1110.0,1110.0,1110.0,1243,38,66,29,133,0.16065598,4199,-95,-60,13,105,16:26:26
4.3546767,1.1249385,203.70413,140,1110.0,1110.0,1110.0,1110.0,175,38,81,19,133,-0.08032799,4205,-96,-59,12,98,16:26:26
4.201078,0.9535716,203.69217,140,1110.0,1110.0,1110.0,1110.0,1621,37,44,19,133,0.24098301,4257,-97,-58,11,99,16:26:26
3.855712,1.0705084,202.68088,140,1110.0,1110.0,1110.0,1110.0,101,36,80,20,133,0.32131195,4245,-98,-56,10,101,16:26:26
3.6864731,0.81594676,202.44632,140,1110.0,1110.0,1110.0,1110.0,2665,24,55,20,133,0.16065598,4254,-100,-54,10,100,16:26:26
3.8182113,0.40370068,203.06168,140,1110.0,1110.0,1110.0,1110.0,110,18,41,20,133,0.08032799,4243,-102,-53,10,101,16:26:26
3.9425352,0.13286291,202.1324,140,1110.0,1110.0,1110.0,1110.0,250,17,33,21,133,0.08032799,4252,-102,-52,9,102,16:26:27
4.0386677,-0.0154505335,201.82816,140,1110.0,1110.0,1110.0,1110.0,293,18,34,22,133,-0.08032799,4250,-103,-51,8,99,16:26:27
4.267917,0.05931283,201.54504,140,1110.0,1110.0,1110.0,1110.0,484,17,40,31,134,0.0,4249,-104,-51,7,101,16:26:27
4.0056143,0.31143132,200.14496,140,1110.0,1110.0,1110.0,1110.0,141,17,41,18,134,0.40163898,4248,-104,-50,7,99,16:26:27
4.0293956,0.44596067,201.20782,140,1110.0,1110.0,1110.0,1110.0,233,31,46,19,134,0.08032799,4238,-104,-48,9,101,16:26:27
3.807809,0.76280135,202.14117,140,1110.0,1110.0,1110.0,1110.0,1243,34,58,19,133,0.16065598,4237,-104,-45,9,100,16:26:27
3.739605,0.9527008,203.11154,140,1110.0,1110.0,1110.0,1110.0,153,35,44,20,133,-0.16065598,4236,-104,-44,10,101,16:26:27
3.9505975,1.1242176,204.36179,140,1110.0,1110.0,1110.0,1110.0,500,35,37,21,134,0.0,4271,-105,-43,9,101,16:26:27
4.095522,1.3251948,205.19577,140,1110.0,1110.0,1110.0,1110.0,187,35,57,21,134,0.24098301,4254,-107,-41,11,100,16:26:27
4.3104916,1.495328,205.67276,140,1110.0,1110.0,1110.0,1110.0,233,34,72,21,134,0.24098301,4218,-107,-39,12,100,16:26:27
3.9301217,1.3276182,206.06885,140,1110.0,1110.0,1110.0,1110.0,101,34,57,22,133,0.16065598,4164,-109,-39,10,101,16:26:28
3.8882332,1.0280397,206.65724,140,1110.0,1110.0,1110.0,1110.0,2301,34,53,23,133,-0.08032799,4264,-109,-38,10,103,16:26:28
3.7015696,1.2432231,206.24065,140,1110.0,1110.0,1110.0,1110.0,196,33,40,24,133,0.16065598,4261,-110,-37,10,100,16:26:28
3.293187,0.99905604,206.02336,140,1110.0,1110.0,1110.0,1110.0,293,32,53,25,134,0.16065598,4195,-112,-34,10,103,16:26:28
3.8015318,0.058108885,207.673,140,1110.0,1110.0,1110.0,1110.0,185,31,47,28,134,0.16065598,4257,-113,-34,8,100,16:26:28
3.5328655,-0.31262064,208.55844,140,1110.0,1110.0,1110.0,1110.0,484,30,81,27,134,0.0,4259,-113,-32,7,99,16:26:28
3.8927631,-0.45076063,207.73538,140,1110.0,1110.0,1110.0,1110.0,344,22,52,28,134,0.16065598,4261,-113,-32,7,100,16:26:28
3.486882,-0.43774787,207.66962,140,1110.0,1110.0,1110.0,1110.0,2665,33,69,28,134,-0.321311,4253,-113,-32,9,100,16:26:28
3.5829074,-0.1901577,207.68013,140,1110.0,1110.0,1110.0,1110.0,2665,56,63,27,134,0.0,4235,-114,-31,9,102,16:26:28
4.0582004,0.08404014,206.19,140,1110.0,1110.0,1110.0,1110.0,1073,63,58,31,134,0.32131195,4237,-114,-31,11,100,16:26:28
3.898784,0.44257912,207.01315,140,1110.0,1110.0,1110.0,1110.0,500,126,74,31,134,0.32131195,4259,-114,-29,12,101,16:26:29
3.8792427,0.9887659,206.90396,140,1110.0,1110.0,1110.0,1110.0,344,119,128,33,134,0.08032799,4249,-115,-29,12,100,16:26:29
4.159548,1.4491521,207.92123,140,1110.0,1110.0,1110.0,1110.0,1073,138,113,33,134,0.16065598,4259,-115,-27,16,101,16:26:29
3.8750122,1.4374084,209.79782,140,1110.0,1110.0,1110.0,1110.0,629,65,66,33,134,0.24098301,4205,-116,-25,12,102,16:26:29
4.0935884,1.0665896,209.95058,140,1110.0,1110.0,1110.0,1110.0,500,88,60,35,134,0.08032799,4249,-116,-24,13,102,16:26:29
4.0083356,1.0893545,211.36499,140,1110.0,1110.0,1110.0,1110.0,2665,81,104,36,134,0.16065598,4244,-116,-21,11,100,16:26:29
3.6612415,1.500158,210.88419,140,1110.0,1110.0,1110.0,1110.0,426,265,85,38,134,0.08032799,4264,-117,-21,13,101,16:26:29
3.4996643,1.4792196,211.06313,140,1110.0,1110.0,1110.0,1110.0,2665,81,53,37,134,-0.08032799,4253,-118,-20,13,102,16:26:29
3.5779486,1.289155,210.1641,140,1110.0,1110.0,1110.0,1110.0,265,237,151,38,134,0.16065598,4255,-119,-17,11,100,16:26:29
3.1474612,1.183684,209.89264,140,1110.0,1110.0,1110.0,1110.0,1349,177,65,40,134,0.08032799,4256,-119,-16,12,100,16:26:29
3.392946,0.87761116,209.67047,140,1110.0,1110.0,1110.0,1110.0,500,182,96,47,134,0.08032799,4247,-121,-16,13,102,16:26:30
3.5706313,0.6824791,209.97643,140,1110.0,1110.0,1110.0,1110.0,2665,2301,74,146,134,0.16065598,4263,-121,-14,14,98,16:26:30
4.130884,0.4186388,209.46748,140,1110.0,1110.0,1110.0,1110.0,2665,2665,104,131,134,0.08032799,4260,-123,-13,16,103,16:26:30
3.9970148,0.23228973,209.26816,140,1110.0,1110.0,1110.0,1110.0,306,2665,276,110,134,0.0,4266,-124,-12,16,100,16:26:30
4.0832114,0.585788,208.54718,140,1110.0,1110.0,1110.0,1110.0,2301,2665,101,123,134,0.24098301,4266,-125,-11,17,102,16:26:30
3.9277,0.84791636,209.32999,140,1110.0,1110.0,1110.0,1110.0,270,1473,453,117,134,0.48196697,4259,-126,-10,16,100,16:26:30
3.7310247,1.1131293,210.17026,140,1110.0,1110.0,1110.0,1110.0,2665,2021,99,113,134,0.32131195,4253,-126,-7,19,100,16:26:30
3.1243408,1.5101694,210.75952,140,1110.0,1110.0,1110.0,1110.0,215,2665,97,111,134,0.08032799,4221,-126,-5,18,101,16:26:30
3.084534,1.9569312,211.02475,140,1110.0,1110.0,1110.0,1110.0,2665,175,139,141,134,-0.08032799,4263,-127,-4,19,103,16:26:30
2.8869047,1.9645287,213.75691,140,1110.0,1110.0,1110.0,1110.0,146,102,56,123,135,-0.16065598,4254,-128,-2,17,100,16:26:30
3.102608,1.8400307,214.30246,140,1110.0,1110.0,1110.0,1110.0,211,104,132,500,136,-0.24098301,4206,-128,-2,20,101,16:26:31
3.57179,1.9026909,213.77081,140,1110.0,1110.0,1110.0,1110.0,299,352,75,2665,136,0.16065598,4250,-129,258,16,101,16:26:31
3.3710225,1.8582762,214.49205,140,1110.0,1110.0,1110.0,1110.0,344,84,81,2665,136,0.24098301,4258,-130,259,16,100,16:26:31
3.2598171,1.3539823,214.92474,140,1110.0,1110.0,1110.0,1110.0,144,414,75,1349,136,0.08032799,4213,-130,260,16,102,16:26:31
3.027296,0.9384146,214.63284,140,1110.0,1110.0,1110.0,1110.0,756,414,99,2665,136,0.16065598,4214,-130,261,15,98,16:26:31
2.9151924,0.5798702,214.47165,140,1110.0,1110.0,1110.0,1110.0,344,2665,104,2665,136,0.16065598,4213,-133,263,19,102,16:26:31
2.9267251,0.24041998,215.12341,140,1110.0,1110.0,1110.0,1110.0,796,199,64,237,136,0.16065598,4255,-133,264,16,99,16:26:31
3.196792,0.2276002,213.24274,140,1110.0,1110.0,1110.0,1110.0,299,80,83,2665,136,0.0,4256,-134,265,15,101,16:26:31
3.2340539,0.457751,213.00269,140,1110.0,1110.0,1110.0,1110.0,175,101,61,2665,136,0.0,4263,-134,265,19,99,16:26:31
3.6162949,0.21076095,212.9628,140,1110.0,1110.0,1110.0,1110.0,313,88,139,1473,136,0.08032799,4204,-136,266,19,101,16:26:31
3.697868,0.19952726,212.93869,140,1110.0,1110.0,1110.0,1110.0,132,361,127,2665,135,0.08032799,4258,-137,267,20,100,16:26:32
3.8780289,0.8513629,212.56898,140,1110.0,1110.0,1110.0,1110.0,720,119,101,2665,135,0.16065598,4268,-137,269,20,102,16:26:32
3.4434063,1.6826086,213.18018,140,1110.0,1110.0,1110.0,1110.0,1243,115,88,196,135,0.24098301,4259,-138,271,20,101,16:26:32
3.1083925,1.6349354,214.65823,140,1110.0,1110.0,1110.0,1110.0,500,80,80,144,135,0.08032799,4257,-139,272,19,101,16:26:32
3.3043938,1.8292936,215.17438,140,1110.0,1110.0,1110.0,1110.0,484,196,60,537,135,-0.16065598,4251,-138,274,19,99,16:26:32
3.334117,2.5594733,215.65147,140,1110.0,1110.0,1110.0,1110.0,313,2665,80,1004,135,0.32131195,4257,-139,275,21,101,16:26:32
2.9729936,2.2420998,215.65736,140,1110.0,1110.0,1110.0,1110.0,426,2665,80,414,135,0.24098301,4216,-139,276,21,100,16:26:32
3.411415,1.9657336,217.04776,140,1110.0,1110.0,1110.0,1110.0,484,1621,402,246,135,-0.16065598,4264,-140,278,20,101,16:26:32
3.1198013,1.7964706,217.25009,140,1110.0,1110.0,1110.0,1110.0,603,250,160,81,135,0.16065598,4260,-141,280,22,103,16:26:32
3.0795078,1.6053786,216.11514,140,1110.0,1110.0,1110.0,1110.0,1800,136,64,175,135,-0.16065598,4262,-143,280,23,101,16:26:32
3.6189137,1.4325943,215.06067,140,1110.0,1110.0,1110.0,1110.0,2665,177,119,2021,135,-0.08032799,4265,-143,281,26,98,16:26:33
3.8390443,1.0823436,215.67322,140,1110.0,1110.0,1110.0,1110.0,1073,293,87,2665,134,0.08032799,4260,-146,283,26,101,16:26:33
3.6856575,0.12652315,216.46014,140,1110.0,1110.0,1110.0,1110.0,336,2665,112,2665,134,0.32131195,4262,-147,284,24,100,16:26:33
4.5257335,-0.14124304,214.89597,140,1110.0,1110.0,1110.0,1110.0,1073,146,117,149,134,0.08032799,4262,-147,285,24,101,16:26:33
4.115766,0.11405739,214.79662,140,1110.0,1110.0,1110.0,1110.0,344,1800,98,2665,133,0.24098301,4269,-148,285,27,100,16:26:33
4.170939,0.7784989,213.59326,140,1110.0,1110.0,1110.0,1110.0,2301,2301,75,2665,133,0.0,4274,-149,286,26,101,16:26:33
4.1444297,1.3606744,213.78436,140,1110.0,1110.0,1110.0,1110.0,1349,2665,69,86,133,0.08032799,4261,-150,289,25,101,16:26:33
3.7256844,1.4967695,214.93207,140,1110.0,1110.0,1110.0,1110.0,2665,313,115,265,133,0.16065598,4263,-149,290,30,103,16:26:33
3.710022,1.6637716,216.99951,140,1110.0,1110.0,1110.0,1110.0,101,839,64,361,133,0.24098301,4259,-151,292,29,99,16:26:33
3.640154,1.813564,217.42609,140,1110.0,1110.0,1110.0,1110.0,839,175,72,177,134,0.0,4222,-152,293,27,99,16:26:33
3.6025088,1.8606844,218.1011,140,1110.0,1110.0,1110.0,1110.0,344,352,77,306,134,0.0,4261,-152,295,30,102,16:26:34
3.3573847,2.0625226,218.08868,140,1110.0,1110.0,1110.0,1110.0,629,657,65,99,135,-0.08032799,4272,-153,295,33,101,16:26:34
3.159747,1.8637918,219.61815,140,1110.0,1110.0,1110.0,1110.0,132,175,83,101,135,-0.24098301,4216,-153,296,27,101,16:26:34
3.3391342,1.8057011,219.27887,140,1110.0,1110.0,1110.0,1110.0,1073,299,71,143,135,0.16065598,4248,-154,298,28,100,16:26:34
2.7118053,1.702722,220.77744,140,1110.0,1110.0,1110.0,1110.0,265,229,115,177,135,0.0,4272,-156,298,28,101,16:26:34
3.4260862,1.0645778,219.92917,140,1110.0,1110.0,1110.0,1110.0,187,500,68,126,137,0.32131195,4261,-157,298,25,100,16:26:34
3.2853978,0.32083505,220.94771,140,1110.0,1110.0,1110.0,1110.0,402,147,95,115,134,0.40163898,4205,-159,300,23,100,16:26:34
3.672428,0.3255468,221.29483,140,1110.0,1110.0,1110.0,1110.0,153,414,122,90,134,0.16065598,4209,-160,300,25,102,16:26:34
3.8550308,0.70616764,219.655,140,1110.0,1110.0,1110.0,1110.0,260,118,89,118,134,0.24098301,4266,-160,302,24,100,16:26:34
3.5446396,1.0188098,219.66931,140,1110.0,1110.0,1110.0,1110.0,151,202,59,154,134,0.0,4249,-161,303,23,101,16:26:34
