Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
131.0, 0.0, 131.0, 12:53:8
131.0, 0.0, 131.0, 12:53:8
131.0, 0.0, 131.0, 12:53:8
131.0, 0.0, 131.0, 12:53:8
131.0, 0.0, 131.0, 12:53:8
130.0, 0.0, 131.0, 12:53:8
130.0, 0.0, 131.0, 12:53:8
130.0, 0.0, 131.0, 12:53:8
130.0, -1.0, 131.0, 12:53:8
130.0, -1.0, 131.0, 12:53:8
130.0, -1.0, 131.0, 12:53:8
130.0, 1.0, 130.0, 12:53:8
130.0, 1.0, 130.0, 12:53:8
130.0, 1.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:8
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
130.0, 0.0, 130.0, 12:53:9
129.0, 0.0, 130.0, 12:53:9
129.0, 0.0, 130.0, 12:53:9
129.0, 0.0, 130.0, 12:53:9
129.0, -1.0, 130.0, 12:53:9
129.0, -1.0, 130.0, 12:53:10
129.0, -1.0, 130.0, 12:53:10
129.0, 1.0, 129.0, 12:53:10
129.0, 1.0, 129.0, 12:53:10
129.0, 1.0, 129.0, 12:53:10
20.0, 0.0, 129.0, 12:53:10
20.0, 0.0, 129.0, 12:53:10
20.0, 0.0, 129.0, 12:53:10
20.0, -109.0, 129.0, 12:53:10
20.0, -109.0, 129.0, 12:53:10
20.0, -109.0, 129.0, 12:53:10
128.0, 109.0, 129.0, 12:53:10
128.0, 109.0, 129.0, 12:53:10
128.0, 109.0, 129.0, 12:53:10
128.0, 108.0, 129.0, 12:53:10
128.0, 108.0, 129.0, 12:53:10
128.0, 108.0, 129.0, 12:53:10
128.0, -108.0, 129.0, 12:53:10
128.0, -108.0, 129.0, 12:53:10
128.0, -108.0, 129.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:10
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
128.0, 0.0, 128.0, 12:53:11
129.0, 0.0, 128.0, 12:53:11
129.0, 0.0, 128.0, 12:53:11
129.0, 0.0, 128.0, 12:53:11
129.0, 1.0, 128.0, 12:53:11
129.0, 1.0, 128.0, 12:53:11
129.0, 1.0, 128.0, 12:53:11
129.0, -1.0, 129.0, 12:53:11
129.0, -1.0, 129.0, 12:53:11
129.0, -1.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:11
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
129.0, 0.0, 129.0, 12:53:12
128.0, 0.0, 129.0, 12:53:12
128.0, 0.0, 129.0, 12:53:12
128.0, 0.0, 129.0, 12:53:12
128.0, -1.0, 129.0, 12:53:12
128.0, -1.0, 129.0, 12:53:12
128.0, 1.0, 128.0, 12:53:12
128.0, 1.0, 128.0, 12:53:12
128.0, 1.0, 128.0, 12:53:12
128.0, 0.0, 128.0, 12:53:12
128.0, 0.0, 128.0, 12:53:12
128.0, 0.0, 128.0, 12:53:12
128.0, 0.0, 128.0, 12:53:12
128.0, 0.0, 128.0, 12:53:13
128.0, 0.0, 128.0, 12:53:13
129.0, 0.0, 128.0, 12:53:13
129.0, 0.0, 128.0, 12:53:13
129.0, 0.0, 128.0, 12:53:13
129.0, 1.0, 128.0, 12:53:13
129.0, 1.0, 128.0, 12:53:13
129.0, 1.0, 128.0, 12:53:13
129.0, -1.0, 129.0, 12:53:13
129.0, -1.0, 129.0, 12:53:13
129.0, -1.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
129.0, 0.0, 129.0, 12:53:13
128.0, 0.0, 129.0, 12:53:13
128.0, 0.0, 129.0, 12:53:13
128.0, 0.0, 129.0, 12:53:13
128.0, -1.0, 129.0, 12:53:13
128.0, -1.0, 129.0, 12:53:13
128.0, -1.0, 129.0, 12:53:13
128.0, 1.0, 128.0, 12:53:13
128.0, 1.0, 128.0, 12:53:13
128.0, 1.0, 128.0, 12:53:13
44.0, 0.0, 128.0, 12:53:13
44.0, 0.0, 128.0, 12:53:13
44.0, 0.0, 128.0, 12:53:13
129.0, -84.0, 128.0, 12:53:14
129.0, -84.0, 128.0, 12:53:14
129.0, -84.0, 128.0, 12:53:14
129.0, 169.0, 128.0, 12:53:14
129.0, 169.0, 128.0, 12:53:14
129.0, 169.0, 128.0, 12:53:14
129.0, -85.0, 128.0, 12:53:14
129.0, -85.0, 128.0, 12:53:14
129.0, -85.0, 128.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:14
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:15
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
129.0, 0.0, 129.0, 12:53:16
29.0, 0.0, 129.0, 12:53:16
29.0, 0.0, 129.0, 12:53:16
29.0, 0.0, 129.0, 12:53:16
129.0, -100.0, 129.0, 12:53:16
129.0, -100.0, 129.0, 12:53:16
128.0, -100.0, 129.0, 12:53:16
128.0, -100.0, 129.0, 12:53:16
128.0, -100.0, 129.0, 12:53:16
128.0, -1.0, 129.0, 12:53:16
128.0, -1.0, 129.0, 12:53:16
128.0, -1.0, 129.0, 12:53:16
128.0, 1.0, 128.0, 12:53:16
128.0, 1.0, 128.0, 12:53:16
128.0, 1.0, 128.0, 12:53:16
128.0, 0.0, 128.0, 12:53:16
128.0, 0.0, 128.0, 12:53:16
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
128.0, 0.0, 128.0, 12:53:17
20.0, 0.0, 128.0, 12:53:17
20.0, 0.0, 128.0, 12:53:17
129.0, -108.0, 128.0, 12:53:18
129.0, 217.0, 128.0, 12:53:18
129.0, 217.0, 128.0, 12:53:18
129.0, 217.0, 128.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
129.0, 0.0, 129.0, 12:53:18
130.0, 0.0, 129.0, 12:53:18
130.0, 0.0, 129.0, 12:53:18
130.0, 0.0, 129.0, 12:53:18
129.0, 1.0, 129.0, 12:53:18
129.0, 1.0, 129.0, 12:53:18
129.0, 1.0, 129.0, 12:53:18
130.0, -2.0, 130.0, 12:53:18
130.0, -2.0, 130.0, 12:53:18
130.0, -2.0, 130.0, 12:53:18
129.0, 2.0, 129.0, 12:53:18
129.0, 2.0, 129.0, 12:53:18
129.0, 2.0, 129.0, 12:53:19
129.0, -2.0, 130.0, 12:53:19
129.0, -2.0, 130.0, 12:53:19
129.0, -2.0, 130.0, 12:53:19
129.0, 1.0, 129.0, 12:53:19
129.0, 1.0, 129.0, 12:53:19
129.0, 1.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:19
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
130.0, 0.0, 129.0, 12:53:20
130.0, 0.0, 129.0, 12:53:20
130.0, 0.0, 129.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, -2.0, 130.0, 12:53:20
129.0, -2.0, 130.0, 12:53:20
129.0, -2.0, 130.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, 1.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:20
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
129.0, 0.0, 129.0, 12:53:21
130.0, 0.0, 129.0, 12:53:21
130.0, 0.0, 129.0, 12:53:21
130.0, 1.0, 129.0, 12:53:21
130.0, 1.0, 129.0, 12:53:21
130.0, 1.0, 129.0, 12:53:21
130.0, -1.0, 130.0, 12:53:21
130.0, -1.0, 130.0, 12:53:21
130.0, -1.0, 130.0, 12:53:21
130.0, 0.0, 130.0, 12:53:21
130.0, 0.0, 130.0, 12:53:21
130.0, 0.0, 130.0, 12:53:22
129.0, 0.0, 130.0, 12:53:22
129.0, 0.0, 130.0, 12:53:22
129.0, 0.0, 130.0, 12:53:22
129.0, -1.0, 130.0, 12:53:22
129.0, -1.0, 130.0, 12:53:22
129.0, -1.0, 130.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
129.0, 0.0, 129.0, 12:53:22
128.0, 0.0, 129.0, 12:53:22
128.0, 0.0, 129.0, 12:53:22
128.0, 0.0, 129.0, 12:53:22
128.0, -1.0, 129.0, 12:53:22
128.0, -1.0, 129.0, 12:53:22
128.0, -1.0, 129.0, 12:53:22
128.0, 1.0, 128.0, 12:53:23
128.0, 1.0, 128.0, 12:53:23
128.0, 1.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
128.0, 0.0, 128.0, 12:53:23
127.0, 0.0, 128.0, 12:53:23
127.0, 0.0, 128.0, 12:53:23
127.0, 0.0, 128.0, 12:53:23
128.0, -1.0, 128.0, 12:53:23
128.0, -1.0, 128.0, 12:53:23
128.0, -1.0, 128.0, 12:53:23
127.0, 2.0, 127.0, 12:53:23
127.0, 2.0, 127.0, 12:53:23
127.0, 2.0, 127.0, 12:53:23
127.0, -2.0, 128.0, 12:53:23
127.0, -2.0, 128.0, 12:53:23
127.0, -2.0, 128.0, 12:53:23
127.0, 1.0, 127.0, 12:53:23
127.0, 1.0, 127.0, 12:53:23
127.0, 1.0, 127.0, 12:53:23
121.0, 0.0, 127.0, 12:53:23
121.0, 0.0, 127.0, 12:53:23
121.0, 0.0, 127.0, 12:53:23
128.0, -6.0, 127.0, 12:53:24
128.0, -6.0, 127.0, 12:53:24
128.0, -6.0, 127.0, 12:53:24
129.0, -6.0, 128.0, 12:53:24
129.0, -6.0, 128.0, 12:53:24
129.0, -6.0, 128.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
128.0, -1.0, 129.0, 12:53:24
127.0, 1.0, 128.0, 12:53:24
127.0, 1.0, 128.0, 12:53:24
127.0, 1.0, 128.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, 2.0, 127.0, 12:53:24
128.0, 2.0, 127.0, 12:53:24
128.0, 2.0, 127.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, -1.0, 128.0, 12:53:24
128.0, 0.0, 128.0, 12:53:24
128.0, 0.0, 128.0, 12:53:24
128.0, 0.0, 128.0, 12:53:24
128.0, 0.0, 128.0, 12:53:24
128.0, 0.0, 128.0, 12:53:25
128.0, 0.0, 128.0, 12:53:25
129.0, 0.0, 128.0, 12:53:25
129.0, 0.0, 128.0, 12:53:25
129.0, 0.0, 128.0, 12:53:25
129.0, 1.0, 128.0, 12:53:25
129.0, 1.0, 128.0, 12:53:25
129.0, 1.0, 128.0, 12:53:25
130.0, -1.0, 129.0, 12:53:25
130.0, -1.0, 129.0, 12:53:25
130.0, -1.0, 129.0, 12:53:25
130.0, 1.0, 129.0, 12:53:25
130.0, 1.0, 129.0, 12:53:25
130.0, 1.0, 129.0, 12:53:25
130.0, 0.0, 130.0, 12:53:25
130.0, 0.0, 130.0, 12:53:25
130.0, 0.0, 130.0, 12:53:25
129.0, 0.0, 130.0, 12:53:25
129.0, 0.0, 130.0, 12:53:25
128.0, -1.0, 130.0, 12:53:25
128.0, -1.0, 130.0, 12:53:25
128.0, -1.0, 130.0, 12:53:25
128.0, 0.0, 129.0, 12:53:25
128.0, 0.0, 129.0, 12:53:25
128.0, 0.0, 129.0, 12:53:25
127.0, 1.0, 128.0, 12:53:25
127.0, 1.0, 128.0, 12:53:25
127.0, -1.0, 128.0, 12:53:26
127.0, -1.0, 128.0, 12:53:26
127.0, -1.0, 128.0, 12:53:26
127.0, 1.0, 127.0, 12:53:26
127.0, 1.0, 127.0, 12:53:26
127.0, 1.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
127.0, 0.0, 127.0, 12:53:26
129.0, 0.0, 127.0, 12:53:26
129.0, 0.0, 127.0, 12:53:26
129.0, 0.0, 127.0, 12:53:26
129.0, 2.0, 127.0, 12:53:26
129.0, 2.0, 127.0, 12:53:26
129.0, 2.0, 127.0, 12:53:26
130.0, -2.0, 129.0, 12:53:26
130.0, -2.0, 129.0, 12:53:26
130.0, -2.0, 129.0, 12:53:26
133.0, 1.0, 129.0, 12:53:26
133.0, 1.0, 129.0, 12:53:26
133.0, 1.0, 129.0, 12:53:26
131.0, -6.0, 133.0, 12:53:26
131.0, -6.0, 133.0, 12:53:26
131.0, -6.0, 133.0, 12:53:26
131.0, 4.0, 130.0, 12:53:27
131.0, 4.0, 130.0, 12:53:27
131.0, 4.0, 130.0, 12:53:27
131.0, -1.0, 131.0, 12:53:27
131.0, -1.0, 131.0, 12:53:27
131.0, -1.0, 131.0, 12:53:27
132.0, 0.0, 131.0, 12:53:27
132.0, 0.0, 131.0, 12:53:27
132.0, 0.0, 131.0, 12:53:27
132.0, 1.0, 131.0, 12:53:27
132.0, 1.0, 131.0, 12:53:27
132.0, 1.0, 131.0, 12:53:27
131.0, -1.0, 132.0, 12:53:27
131.0, -1.0, 132.0, 12:53:27
131.0, -1.0, 132.0, 12:53:27
130.0, -1.0, 132.0, 12:53:27
130.0, -1.0, 132.0, 12:53:27
130.0, -1.0, 132.0, 12:53:27
130.0, 0.0, 131.0, 12:53:27
130.0, 0.0, 131.0, 12:53:27
130.0, 1.0, 130.0, 12:53:27
130.0, 1.0, 130.0, 12:53:27
130.0, 1.0, 130.0, 12:53:27
129.0, 0.0, 130.0, 12:53:27
129.0, 0.0, 130.0, 12:53:27
128.0, -1.0, 130.0, 12:53:27
128.0, -1.0, 130.0, 12:53:27
128.0, -1.0, 130.0, 12:53:28
129.0, 0.0, 129.0, 12:53:28
129.0, 0.0, 129.0, 12:53:28
129.0, 0.0, 129.0, 12:53:28
129.0, 2.0, 128.0, 12:53:28
129.0, 2.0, 128.0, 12:53:28
129.0, 2.0, 128.0, 12:53:28
130.0, -1.0, 129.0, 12:53:28
130.0, -1.0, 129.0, 12:53:28
130.0, -1.0, 129.0, 12:53:28
132.0, 1.0, 129.0, 12:53:28
132.0, 1.0, 129.0, 12:53:28
132.0, 1.0, 129.0, 12:53:28
131.0, 1.0, 130.0, 12:53:28
131.0, 1.0, 130.0, 12:53:28
131.0, 1.0, 130.0, 12:53:28
130.0, -3.0, 132.0, 12:53:28
130.0, -3.0, 132.0, 12:53:28
130.0, -3.0, 132.0, 12:53:28
130.0, 1.0, 130.0, 12:53:28
130.0, 1.0, 130.0, 12:53:28
130.0, 1.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
130.0, 0.0, 130.0, 12:53:28
129.0, 0.0, 130.0, 12:53:28
129.0, 0.0, 130.0, 12:53:29
230.0, -1.0, 130.0, 12:53:29
131.0, 102.0, 130.0, 12:53:29
131.0, 102.0, 130.0, 12:53:29
131.0, 102.0, 130.0, 12:53:29
129.0, 98.0, 130.0, 12:53:29
129.0, 98.0, 130.0, 12:53:29
129.0, 98.0, 130.0, 12:53:29
129.0, 0.0, 130.0, 12:53:29
129.0, 0.0, 130.0, 12:53:29
129.0, 0.0, 130.0, 12:53:29
129.0, 1.0, 129.0, 12:53:29
129.0, 1.0, 129.0, 12:53:29
129.0, 1.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:29
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
129.0, 0.0, 129.0, 12:53:30
128.0, 0.0, 129.0, 12:53:30
128.0, 0.0, 129.0, 12:53:30
128.0, 0.0, 129.0, 12:53:30
127.0, -1.0, 129.0, 12:53:30
127.0, -1.0, 129.0, 12:53:30
127.0, -1.0, 129.0, 12:53:30
127.0, 0.0, 128.0, 12:53:30
127.0, 0.0, 128.0, 12:53:30
127.0, 0.0, 128.0, 12:53:30
124.0, 1.0, 127.0, 12:53:30
124.0, 1.0, 127.0, 12:53:30
124.0, 1.0, 127.0, 12:53:30
122.0, -3.0, 127.0, 12:53:30
122.0, -3.0, 127.0, 12:53:30
122.0, -3.0, 127.0, 12:53:30
122.0, 1.0, 124.0, 12:53:31
122.0, 1.0, 124.0, 12:53:31
122.0, 1.0, 124.0, 12:53:31
122.0, 2.0, 122.0, 12:53:31
122.0, 2.0, 122.0, 12:53:31
122.0, 2.0, 122.0, 12:53:31
122.0, 0.0, 122.0, 12:53:31
122.0, 0.0, 122.0, 12:53:31
122.0, 0.0, 122.0, 12:53:31
123.0, 1.0, 122.0, 12:53:31
123.0, 1.0, 122.0, 12:53:31
123.0, 1.0, 122.0, 12:53:31
93.0, -1.0, 123.0, 12:53:31
93.0, -1.0, 123.0, 12:53:31
93.0, -1.0, 123.0, 12:53:31
123.0, -30.0, 123.0, 12:53:31
123.0, -30.0, 123.0, 12:53:31
123.0, -30.0, 123.0, 12:53:31
122.0, 60.0, 123.0, 12:53:31
122.0, 60.0, 123.0, 12:53:31
122.0, 60.0, 123.0, 12:53:31
121.0, -31.0, 123.0, 12:53:31
121.0, -31.0, 123.0, 12:53:31
121.0, -31.0, 123.0, 12:53:31
120.0, 0.0, 122.0, 12:53:31
120.0, 0.0, 122.0, 12:53:31
120.0, 0.0, 122.0, 12:53:31
120.0, 0.0, 121.0, 12:53:31
120.0, 0.0, 121.0, 12:53:31
120.0, 0.0, 121.0, 12:53:31
120.0, 1.0, 120.0, 12:53:32
120.0, 1.0, 120.0, 12:53:32
120.0, 1.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
120.0, 0.0, 120.0, 12:53:32
121.0, 0.0, 120.0, 12:53:32
121.0, 0.0, 120.0, 12:53:32
121.0, 0.0, 120.0, 12:53:32
122.0, 1.0, 120.0, 12:53:32
122.0, 1.0, 120.0, 12:53:32
122.0, 1.0, 120.0, 12:53:32
123.0, 0.0, 121.0, 12:53:32
123.0, 0.0, 121.0, 12:53:32
123.0, 0.0, 121.0, 12:53:32
124.0, 0.0, 122.0, 12:53:32
124.0, 0.0, 122.0, 12:53:32
124.0, 0.0, 122.0, 12:53:32
