Complete data set for Project: Unknown refer to GUI for structure
1.6195706,-0.9291288,11.0889015,140,1110.0,1110.0,1110.0,1110.0,215,79,96,153,108,0.16065598,4052,-5,35,11,124,13:3:19
1.5842673,-0.37435356,11.221733,140,1110.0,1110.0,1110.0,1110.0,270,59,72,281,107,0.16065598,4041,-7,37,10,114,13:3:19
1.0457238,0.1652524,13.816252,140,1110.0,1110.0,1110.0,1110.0,344,79,81,270,107,0.24098301,3994,-7,39,12,93,13:3:20
1.1235523,0.021973595,12.263882,140,1110.0,1110.0,1110.0,1110.0,265,126,95,162,107,0.08032799,4057,-8,40,12,118,13:3:20
0.81878734,-0.30241314,12.217415,140,1110.0,1110.0,1110.0,1110.0,171,53,79,233,107,0.0,4050,-9,41,11,104,13:3:20
0.9512362,-0.60504365,11.4902115,140,1110.0,1110.0,1110.0,1110.0,162,53,80,414,108,0.08032799,4048,-9,41,11,103,13:3:20
0.81592816,-0.89614177,11.670507,140,1110.0,1110.0,1110.0,1110.0,185,67,65,250,108,0.16065598,4035,-9,42,10,101,13:3:20
0.6601225,-0.89081997,12.9867935,140,1110.0,1110.0,1110.0,1110.0,135,83,57,687,108,0.08032799,4032,-9,43,12,98,13:3:20
0.6768618,-0.77679294,14.684826,140,1110.0,1110.0,1110.0,1110.0,177,218,95,215,108,0.16065598,4062,-10,43,11,99,13:3:20
0.6120477,-0.79928213,13.306358,140,1110.0,1110.0,1110.0,1110.0,185,110,82,241,108,0.16065598,4060,-10,44,11,98,13:3:20
0.221066,-0.98424476,13.010832,140,1110.0,1110.0,1110.0,1110.0,241,484,118,352,108,0.08032799,4060,-10,44,12,102,13:3:20
0.16089886,-1.0653756,12.9980545,140,1110.0,1110.0,1110.0,1110.0,215,146,132,1152,109,0.0,4050,-11,45,12,103,13:3:21
0.13396873,-1.2153205,13.054325,140,1110.0,1110.0,1110.0,1110.0,796,603,122,233,109,0.0,4051,-11,45,12,98,13:3:21
0.21354203,-1.6880788,11.612899,140,1110.0,1110.0,1110.0,1110.0,215,796,132,139,109,0.0,4010,-11,45,10,102,13:3:21
0.5920856,-2.035248,10.869653,140,1110.0,1110.0,1110.0,1110.0,1800,2665,281,352,109,0.08032799,4055,-12,45,12,103,13:3:21
0.63930327,-2.2369478,11.096071,140,1110.0,1110.0,1110.0,1110.0,839,180,108,344,109,0.24098301,4008,-11,45,11,104,13:3:21
0.6687711,-2.4622476,10.5257,140,1110.0,1110.0,1110.0,1110.0,484,371,86,237,109,0.0,4056,-10,45,11,99,13:3:21
0.9589772,-2.3498814,10.986092,140,1110.0,1110.0,1110.0,1110.0,265,149,77,237,108,0.0,4060,-10,45,11,98,13:3:21
1.3354892,-2.0933514,11.613357,140,1110.0,1110.0,1110.0,1110.0,391,93,71,177,108,0.24098301,4011,-10,45,10,100,13:3:21
1.3389626,-2.0028517,11.845749,140,1110.0,1110.0,1110.0,1110.0,164,1621,83,306,108,0.16065598,4056,-8,46,9,102,13:3:21
1.3543118,-2.0884457,11.609166,140,1110.0,1110.0,1110.0,1110.0,796,270,153,484,108,0.0,4061,-8,46,12,99,13:3:21
1.3617872,-2.1385477,11.61338,140,1110.0,1110.0,1110.0,1110.0,313,352,86,180,108,0.0,4052,-9,46,12,103,13:3:22
1.2841327,-2.1154287,10.338608,140,1110.0,1110.0,1110.0,1110.0,796,127,75,132,108,-0.08032799,4058,-8,47,13,100,13:3:22
1.1865586,-1.8147904,10.816721,140,1110.0,1110.0,1110.0,1110.0,352,154,87,175,107,-0.321311,3995,-8,47,13,109,13:3:22
1.0670635,-1.9678088,8.385451,140,1110.0,1110.0,1110.0,1110.0,218,121,67,149,107,-0.40163994,4052,-8,47,14,108,13:3:22
0.93331736,-2.3479996,8.055855,140,1110.0,1110.0,1110.0,1110.0,153,113,69,187,107,-0.321311,4049,-8,48,14,103,13:3:22
0.9778495,-2.3980386,7.6474657,140,1110.0,1110.0,1110.0,1110.0,111,99,76,222,106,-0.08032799,4057,-8,48,14,101,13:3:22
1.005737,-2.1600854,7.9232025,140,1110.0,1110.0,1110.0,1110.0,175,91,108,146,105,0.08032799,4055,-7,48,14,106,13:3:22
1.2881235,-1.996962,7.9614506,140,1110.0,1110.0,1110.0,1110.0,80,91,136,293,103,0.24098301,4059,-8,48,14,83,13:3:22
1.4103068,-1.7837292,9.536235,140,1110.0,1110.0,1110.0,1110.0,59,101,135,187,101,0.40163898,4049,-9,48,14,136,13:3:22
1.0973874,-1.4713119,10.517332,140,1110.0,1110.0,1110.0,1110.0,53,88,69,190,98,0.0,4042,-10,48,14,118,13:3:22
1.1374334,-1.2588447,11.242789,140,1110.0,1110.0,1110.0,1110.0,56,88,96,160,97,-0.08032799,4041,-9,48,14,85,13:3:23
1.0997804,-1.4278975,11.448087,140,1110.0,1110.0,1110.0,1110.0,53,95,81,187,95,0.08032799,4049,-10,48,14,127,13:3:23
0.987803,-1.5960661,10.988976,140,1110.0,1110.0,1110.0,1110.0,57,101,98,182,94,0.08032799,4049,-10,49,15,92,13:3:23
0.7143461,-1.5439281,11.34177,140,1110.0,1110.0,1110.0,1110.0,61,103,74,164,92,0.0,4047,-11,50,15,108,13:3:23
0.7127871,-1.4008316,10.78466,140,1110.0,1110.0,1110.0,1110.0,57,95,134,796,91,0.0,4050,-11,50,14,101,13:3:23
0.91321754,-1.1732295,11.604391,140,1110.0,1110.0,1110.0,1110.0,57,87,84,2665,89,0.08032799,4050,-11,50,15,111,13:3:23
1.0773867,-0.8781237,12.509401,140,1110.0,1110.0,1110.0,1110.0,53,92,143,175,88,0.16065598,3989,-11,50,14,83,13:3:23
1.3479995,-0.7606619,11.778999,140,1110.0,1110.0,1110.0,1110.0,57,98,74,69,86,0.16065598,4037,-12,50,16,109,13:3:23
2.1684597,-0.62225705,12.603569,140,1110.0,1110.0,1110.0,1110.0,54,99,96,119,84,0.32131195,4049,-11,49,18,95,13:3:23
2.468559,-0.5843012,12.605589,140,1110.0,1110.0,1110.0,1110.0,55,103,90,109,83,0.24098301,4046,-11,48,18,106,13:3:24
3.01414,-0.8362398,11.255851,140,1110.0,1110.0,1110.0,1110.0,57,102,107,154,81,0.32131195,4044,-12,47,18,86,13:3:24
3.0624783,-0.5710609,11.792721,140,1110.0,1110.0,1110.0,1110.0,61,96,105,154,80,0.32131195,4052,-12,47,22,103,13:3:24
2.7324667,-0.26314014,14.8563385,140,1110.0,1110.0,1110.0,1110.0,56,89,164,94,78,0.32131195,4040,-12,47,17,105,13:3:24
2.4496047,-0.29213753,13.406609,140,1110.0,1110.0,1110.0,1110.0,55,107,80,175,77,0.16065598,3981,-13,48,19,101,13:3:24
2.2387965,-0.1149463,14.152893,140,1110.0,1110.0,1110.0,1110.0,53,101,64,120,77,0.08032799,4043,-12,48,17,102,13:3:24
2.2958837,-0.27578187,15.589939,140,1110.0,1110.0,1110.0,1110.0,53,98,74,270,76,-0.08032799,4041,-13,48,17,100,13:3:24
2.6629353,-0.26672852,15.554817,140,1110.0,1110.0,1110.0,1110.0,56,95,65,2665,76,0.0,4050,-13,48,19,100,13:3:24
2.56814,0.05811581,15.684228,140,1110.0,1110.0,1110.0,1110.0,56,95,100,117,76,0.08032799,4041,-12,48,18,100,13:3:24
3.0209296,-0.21139474,14.455402,140,1110.0,1110.0,1110.0,1110.0,59,96,83,2665,75,0.24098301,4045,-13,48,19,98,13:3:24
3.0275164,-0.5322462,14.035116,140,1110.0,1110.0,1110.0,1110.0,61,100,88,1349,75,0.32131195,4024,-13,48,18,103,13:3:25
3.2129028,-0.68581796,12.003397,140,1110.0,1110.0,1110.0,1110.0,61,90,60,414,74,0.16065598,4047,-13,48,20,99,13:3:25
3.3838844,-0.7960871,11.8594,140,1110.0,1110.0,1110.0,1110.0,63,107,71,306,74,0.08032799,4045,-12,48,20,100,13:3:25
3.538147,-0.688435,12.633191,140,1110.0,1110.0,1110.0,1110.0,56,108,138,250,74,0.32131195,4045,-12,48,18,103,13:3:25
3.500848,-0.7366359,12.441117,140,1110.0,1110.0,1110.0,1110.0,65,99,65,121,73,0.16065598,3990,-12,48,22,106,13:3:25
3.6957312,-1.0601811,12.528033,140,1110.0,1110.0,1110.0,1110.0,63,110,80,2021,73,-0.24098301,4036,-13,48,22,116,13:3:25
3.814913,-0.9006243,12.671057,140,1110.0,1110.0,1110.0,1110.0,58,107,85,233,74,0.16065598,4054,-13,48,19,100,13:3:25
3.877844,-0.43741548,14.771563,140,1110.0,1110.0,1110.0,1110.0,65,106,75,187,74,0.16065598,4048,-12,48,19,105,13:3:25
3.8588696,-0.41411996,14.89518,140,1110.0,1110.0,1110.0,1110.0,61,98,85,196,73,0.08032799,4046,-12,48,19,113,13:3:25
3.8586981,-0.5418027,15.338223,140,1110.0,1110.0,1110.0,1110.0,58,93,59,135,73,-0.08032799,4051,-13,47,21,104,13:3:25
3.7549279,-0.65854734,14.529684,140,1110.0,1110.0,1110.0,1110.0,61,108,132,336,73,0.08032799,4049,-13,47,21,117,13:3:26
3.7418213,-0.55590194,14.356596,140,1110.0,1110.0,1110.0,1110.0,65,98,88,2665,73,0.16065598,4046,-13,47,19,108,13:3:26
3.7909954,-0.47680792,13.851015,140,1110.0,1110.0,1110.0,1110.0,65,110,70,1473,73,0.16065598,4041,-13,47,18,98,13:3:26
3.8948421,-0.64008915,13.436657,140,1110.0,1110.0,1110.0,1110.0,65,95,123,101,73,0.16065598,4047,-13,47,17,103,13:3:26
3.8873425,-0.6722236,12.664675,140,1110.0,1110.0,1110.0,1110.0,67,109,71,888,73,0.24098301,4042,-13,47,19,100,13:3:26
3.713642,-0.7507438,11.41135,140,1110.0,1110.0,1110.0,1110.0,63,89,107,1473,73,0.32131195,4031,-13,47,19,101,13:3:26
3.3926022,-0.850214,11.696945,140,1110.0,1110.0,1110.0,1110.0,65,112,75,2665,73,0.24098301,4042,-13,47,20,100,13:3:26
3.1484058,-0.6928542,13.252567,140,1110.0,1110.0,1110.0,1110.0,62,95,76,414,74,0.24098301,4051,-13,48,18,102,13:3:26
2.825529,-0.58244795,14.03253,140,1110.0,1110.0,1110.0,1110.0,68,99,82,84,74,0.24098301,4035,-13,49,17,99,13:3:26
2.6001666,-0.39277586,15.3066025,140,1110.0,1110.0,1110.0,1110.0,74,106,90,111,74,0.24098301,4051,-13,49,18,102,13:3:26
2.4911945,-0.040269107,15.647522,140,1110.0,1110.0,1110.0,1110.0,76,106,134,229,75,0.16065598,4003,-13,49,16,101,13:3:27
2.5792477,0.033160347,15.804174,140,1110.0,1110.0,1110.0,1110.0,74,118,65,151,76,0.16065598,4050,-13,49,16,101,13:3:27
2.498261,0.089670025,16.595001,140,1110.0,1110.0,1110.0,1110.0,70,98,61,518,77,0.16065598,4049,-13,49,16,102,13:3:27
2.3182003,0.08039536,16.38869,140,1110.0,1110.0,1110.0,1110.0,67,118,81,154,78,0.24098301,4044,-13,49,14,101,13:3:27
2.246836,0.209861,15.995764,140,1110.0,1110.0,1110.0,1110.0,74,98,75,164,79,0.16065598,4048,-13,48,16,100,13:3:27
2.2480376,0.26577595,14.995525,140,1110.0,1110.0,1110.0,1110.0,91,120,81,888,80,0.24098301,4038,-13,48,15,100,13:3:27
2.274255,0.46291855,15.592712,140,1110.0,1110.0,1110.0,1110.0,96,108,139,943,83,0.0,4063,-12,48,16,102,13:3:27
2.2427452,0.89292413,15.477356,140,1110.0,1110.0,1110.0,1110.0,94,114,89,1152,84,0.08032799,4048,-12,48,13,103,13:3:27
1.9564877,1.0159955,15.4761715,140,1110.0,1110.0,1110.0,1110.0,89,117,75,153,86,0.16065598,4053,-12,48,14,98,13:3:27
1.4283686,0.5375642,14.448902,140,1110.0,1110.0,1110.0,1110.0,88,101,76,180,87,0.0,4009,-12,48,14,100,13:3:27
1.5745877,0.30587357,13.537149,140,1110.0,1110.0,1110.0,1110.0,95,91,68,132,89,0.0,4047,-13,48,14,99,13:3:28
1.7519735,0.0036642961,13.582441,140,1110.0,1110.0,1110.0,1110.0,92,102,95,154,90,-0.16065598,4065,-12,47,16,100,13:3:28
2.236306,-0.05887026,13.927805,140,1110.0,1110.0,1110.0,1110.0,92,98,70,1152,92,0.08032799,3991,-12,46,13,102,13:3:28
2.5071237,-0.08687154,14.888702,140,1110.0,1110.0,1110.0,1110.0,83,91,68,241,93,0.16065598,4006,-11,46,14,100,13:3:28
2.6928623,-0.32131234,15.644569,140,1110.0,1110.0,1110.0,1110.0,72,107,80,241,94,0.24098301,3999,-11,46,13,102,13:3:28
2.7310638,-0.9221589,11.867069,140,1110.0,1110.0,1110.0,1110.0,74,86,79,888,95,0.08032799,4047,-10,45,12,109,13:3:28
2.7422898,-1.3139256,11.961346,140,1110.0,1110.0,1110.0,1110.0,84,112,92,306,96,0.0,4050,-11,45,12,112,13:3:28
2.4495142,-1.3925599,10.0864725,140,1110.0,1110.0,1110.0,1110.0,119,92,80,500,98,-0.08032799,4048,-10,45,12,99,13:3:28
2.3487375,-1.386882,9.500119,140,1110.0,1110.0,1110.0,1110.0,119,101,88,344,99,-0.16065598,4061,-10,45,14,102,13:3:28
2.5498133,-1.4179159,9.816023,140,1110.0,1110.0,1110.0,1110.0,120,88,94,336,100,-0.08032799,4053,-10,45,12,104,13:3:29
2.3608873,-0.8952877,10.19137,140,1110.0,1110.0,1110.0,1110.0,111,87,153,1473,101,0.08032799,4045,-9,45,11,100,13:3:29
2.0942981,-0.3936034,11.074125,140,1110.0,1110.0,1110.0,1110.0,101,85,134,756,102,0.16065598,4056,-9,45,11,103,13:3:29
2.1216908,-0.4926912,9.47002,140,1110.0,1110.0,1110.0,1110.0,107,104,69,299,102,0.0,3997,-9,45,11,100,13:3:29
2.0248013,-0.4494741,10.902133,140,1110.0,1110.0,1110.0,1110.0,107,90,98,211,103,0.0,4060,-9,45,12,105,13:3:29
1.8364658,0.16580307,12.124336,140,1110.0,1110.0,1110.0,1110.0,121,98,85,299,103,0.0,4055,-9,46,11,104,13:3:29
1.8926872,0.4244803,13.869097,140,1110.0,1110.0,1110.0,1110.0,106,90,71,943,104,0.24098301,4049,-10,46,12,107,13:3:29
1.627581,0.3435057,13.997548,140,1110.0,1110.0,1110.0,1110.0,109,100,108,182,104,0.24098301,4061,-10,46,13,107,13:3:29
1.5243925,0.3913311,13.988255,140,1110.0,1110.0,1110.0,1110.0,101,86,83,237,104,0.08032799,4059,-11,47,13,92,13:3:29
1.2719713,0.8613779,15.26959,140,1110.0,1110.0,1110.0,1110.0,95,101,90,293,104,0.16065598,4059,-13,48,13,109,13:3:29
0.97431374,0.952939,15.353927,140,1110.0,1110.0,1110.0,1110.0,107,104,109,344,105,0.08032799,4016,-12,48,13,134,13:3:30
1.241861,0.81740046,14.954044,140,1110.0,1110.0,1110.0,1110.0,123,101,151,299,105,0.0,4057,-13,48,13,111,13:3:30
1.1629266,0.7744767,15.065708,140,1110.0,1110.0,1110.0,1110.0,107,109,108,518,105,0.24098301,4056,-14,49,11,101,13:3:30
1.2002085,0.4934096,16.052948,140,1110.0,1110.0,1110.0,1110.0,107,119,88,943,105,0.16065598,4058,-15,49,9,98,13:3:30
1.4261351,0.3012087,14.574353,140,1110.0,1110.0,1110.0,1110.0,111,111,88,185,105,0.08032799,4063,-15,49,9,102,13:3:30
1.4214777,0.37974945,14.602466,140,1110.0,1110.0,1110.0,1110.0,119,127,98,414,105,0.16065598,4057,-16,49,9,99,13:3:30
1.4651327,0.64338994,16.949139,140,1110.0,1110.0,1110.0,1110.0,110,185,120,218,106,0.0,4010,-17,49,8,100,13:3:30
1.5447541,0.76891756,19.01934,140,1110.0,1110.0,1110.0,1110.0,126,222,79,888,106,0.24098301,4052,-18,49,8,100,13:3:30
1.5229651,0.7036433,18.884384,140,1110.0,1110.0,1110.0,1110.0,119,426,84,2301,106,0.24098301,4055,-19,49,11,100,13:3:30
1.414385,0.6755946,19.781631,140,1110.0,1110.0,1110.0,1110.0,118,2665,88,185,106,0.16065598,4056,-19,49,10,102,13:3:30
1.3820134,0.6694123,19.791328,140,1110.0,1110.0,1110.0,1110.0,126,439,87,187,106,0.08032799,4060,-20,49,11,112,13:3:31
1.3633887,0.22331609,19.501284,140,1110.0,1110.0,1110.0,1110.0,90,796,158,180,106,0.16065598,4059,-21,49,11,104,13:3:31
1.1510237,-0.26822153,17.745102,140,1110.0,1110.0,1110.0,1110.0,119,500,62,1473,106,0.16065598,4048,-21,49,9,102,13:3:31
0.91988355,-0.6642919,16.564121,140,1110.0,1110.0,1110.0,1110.0,107,888,109,414,106,0.16065598,4003,-22,50,9,101,13:3:31
0.901079,-1.1437157,15.567255,140,1110.0,1110.0,1110.0,1110.0,120,177,158,306,106,0.0,4048,-21,50,10,101,13:3:31
0.9023091,-1.5323973,14.3570175,140,1110.0,1110.0,1110.0,1110.0,101,164,79,215,106,0.0,4019,-22,50,9,100,13:3:31
1.0468155,-2.0331872,12.368246,140,1110.0,1110.0,1110.0,1110.0,126,134,79,426,107,0.08032799,4050,-20,51,13,103,13:3:31
0.7235746,-2.7495499,10.622256,140,1110.0,1110.0,1110.0,1110.0,101,118,98,1073,107,0.24098301,4056,-19,52,11,99,13:3:31
0.4849371,-3.3222325,8.245581,140,1110.0,1110.0,1110.0,1110.0,112,107,88,439,107,0.08032799,4052,-19,53,13,101,13:3:31
0.46817732,-3.3363407,8.227781,140,1110.0,1110.0,1110.0,1110.0,96,110,121,160,107,-0.08032799,4050,-18,54,11,104,13:3:32
0.6734416,-3.0604274,9.129295,140,1110.0,1110.0,1110.0,1110.0,101,94,95,218,107,0.0,4064,-18,54,9,108,13:3:32
0.8051762,-2.4828012,9.76436,140,1110.0,1110.0,1110.0,1110.0,111,89,87,426,107,0.32131195,4060,-18,55,9,102,13:3:32
0.6358432,-2.062627,10.43771,140,1110.0,1110.0,1110.0,1110.0,90,95,88,151,107,0.16065598,4059,-18,55,6,102,13:3:32
0.43490338,-1.7507796,9.959017,140,1110.0,1110.0,1110.0,1110.0,110,100,74,361,107,0.08032799,4059,-18,55,8,102,13:3:32
0.37289524,-1.4575729,10.355473,140,1110.0,1110.0,1110.0,1110.0,88,121,88,233,108,-0.08032799,4051,-18,55,6,101,13:3:32
0.69959825,-1.1159838,10.70092,140,1110.0,1110.0,1110.0,1110.0,103,94,60,162,108,0.0,4051,-18,55,6,100,13:3:32
0.75099325,-0.79199725,9.940238,140,1110.0,1110.0,1110.0,1110.0,91,107,91,222,108,-0.08032799,4060,-18,55,5,114,13:3:32
0.58668566,-0.15052219,11.448566,140,1110.0,1110.0,1110.0,1110.0,101,94,120,361,108,-0.16065598,4021,-17,55,5,101,13:3:32
0.8380212,0.18698402,11.392597,140,1110.0,1110.0,1110.0,1110.0,89,104,95,657,108,0.0,4049,-16,55,5,99,13:3:32
1.1420312,0.23034872,10.31183,140,1110.0,1110.0,1110.0,1110.0,106,126,109,215,108,0.32131195,4015,-16,55,5,108,13:3:33
1.0127493,0.4365985,11.279091,140,1110.0,1110.0,1110.0,1110.0,88,108,138,237,108,0.48196697,4009,-16,55,5,97,13:3:33
0.6764744,0.5251755,11.790972,140,1110.0,1110.0,1110.0,1110.0,88,111,71,426,107,0.32131195,4057,-16,55,5,103,13:3:33
0.73646706,0.6045897,12.455965,140,1110.0,1110.0,1110.0,1110.0,88,108,70,173,107,0.08032799,4061,-16,55,6,97,13:3:33
0.15589125,0.5959987,13.7692585,140,1110.0,1110.0,1110.0,1110.0,84,107,96,144,107,0.08032799,4012,-16,56,8,102,13:3:33
-0.27899975,0.3684651,12.916933,140,1110.0,1110.0,1110.0,1110.0,88,120,85,657,107,0.0,4054,-17,56,7,100,13:3:33
-0.050296273,0.36025855,15.164854,140,1110.0,1110.0,1110.0,1110.0,94,126,139,175,107,-0.08032799,4059,-17,56,10,100,13:3:33
0.30340868,0.18469805,14.063319,140,1110.0,1110.0,1110.0,1110.0,91,111,87,518,108,0.16065598,4040,-19,57,9,102,13:3:33
0.3117533,0.27418807,16.374306,140,1110.0,1110.0,1110.0,1110.0,84,106,74,344,108,0.08032799,4056,-20,58,11,180,13:3:33
0.42370412,0.8347235,17.702892,140,1110.0,1110.0,1110.0,1110.0,101,95,74,147,108,0.16065598,4052,-19,58,12,142,13:3:34
0.708698,0.68233436,17.269495,140,1110.0,1110.0,1110.0,1110.0,88,93,109,233,108,0.16065598,4003,-19,59,11,86,13:3:34
0.6169993,0.67930835,17.46982,140,1110.0,1110.0,1110.0,1110.0,85,101,68,237,108,0.08032799,3961,-20,59,12,107,13:3:34
0.7579743,0.68957186,18.039906,140,1110.0,1110.0,1110.0,1110.0,83,95,79,260,108,0.08032799,4046,-20,60,14,105,13:3:34
0.49804464,0.6715818,18.110556,140,1110.0,1110.0,1110.0,1110.0,80,100,79,270,108,0.16065598,3949,-20,61,14,105,13:3:34
0.56512815,0.3797016,19.233927,140,1110.0,1110.0,1110.0,1110.0,85,109,74,237,107,-0.16065598,4054,-21,61,13,97,13:3:34
1.2205352,0.6082859,21.633698,140,1110.0,1110.0,1110.0,1110.0,85,118,87,215,107,-0.08032799,4040,-20,61,15,100,13:3:34
1.1005214,0.8482713,21.990763,140,1110.0,1110.0,1110.0,1110.0,88,107,96,149,107,0.32131195,4056,-20,61,15,102,13:3:34
1.0388862,0.86227816,22.321266,140,1110.0,1110.0,1110.0,1110.0,85,121,89,720,107,0.16065598,4052,-20,61,13,100,13:3:34
1.384025,1.0628685,23.88742,140,1110.0,1110.0,1110.0,1110.0,91,101,88,306,106,0.0,4074,-20,60,13,100,13:3:34
1.4798154,1.3683208,24.53984,140,1110.0,1110.0,1110.0,1110.0,88,111,79,299,106,0.32131195,4068,-19,60,13,102,13:3:35
1.313722,1.2985207,23.399925,140,1110.0,1110.0,1110.0,1110.0,84,120,82,218,106,0.32131195,4056,-19,60,14,102,13:3:35
1.2130553,1.3357443,22.70404,140,1110.0,1110.0,1110.0,1110.0,86,107,108,276,106,0.08032799,4058,-19,60,14,104,13:3:35
1.3164967,1.126208,21.230988,140,1110.0,1110.0,1110.0,1110.0,77,111,139,484,106,0.16065598,4051,-20,61,14,83,13:3:35
1.260767,0.6302543,19.727316,140,1110.0,1110.0,1110.0,1110.0,89,110,74,352,106,0.16065598,4055,-20,61,14,106,13:3:35
1.1843221,0.12255818,17.622112,140,1110.0,1110.0,1110.0,1110.0,77,104,86,237,106,0.08032799,4057,-21,61,12,108,13:3:35
0.86495286,-0.4488941,15.660543,140,1110.0,1110.0,1110.0,1110.0,88,107,89,156,106,0.08032799,4052,-20,63,13,101,13:3:35
0.6001217,-0.7675894,15.931566,140,1110.0,1110.0,1110.0,1110.0,74,120,136,270,107,-0.08032799,4039,-21,63,13,103,13:3:35
0.44722924,-1.0013424,14.164522,140,1110.0,1110.0,1110.0,1110.0,86,103,110,260,107,-0.08032799,4007,-21,64,10,102,13:3:35
0.58804697,-1.3387014,13.616018,140,1110.0,1110.0,1110.0,1110.0,77,110,80,500,107,0.0,4048,-20,64,12,110,13:3:36
0.8666913,-1.5969667,12.8195095,140,1110.0,1110.0,1110.0,1110.0,76,109,88,187,107,0.16065598,4058,-20,64,8,120,13:3:36
1.064568,-2.229889,10.193482,140,1110.0,1110.0,1110.0,1110.0,79,108,88,218,107,0.24098301,4065,-19,64,6,121,13:3:36
1.2628741,-2.3192108,9.107651,140,1110.0,1110.0,1110.0,1110.0,76,106,101,180,106,0.24098301,4051,-19,64,5,135,13:3:36
1.0602796,-1.8820673,10.13026,140,1110.0,1110.0,1110.0,1110.0,75,101,121,414,106,0.16065598,4050,-19,64,5,107,13:3:36
0.9095475,-1.7686695,8.375841,140,1110.0,1110.0,1110.0,1110.0,72,100,72,414,106,0.08032799,4050,-19,64,6,95,13:3:36
0.77214605,-1.6849146,8.318797,140,1110.0,1110.0,1110.0,1110.0,81,100,121,119,106,0.08032799,4052,-19,64,4,90,13:3:36
0.8303664,-1.5759119,7.476984,140,1110.0,1110.0,1110.0,1110.0,74,101,83,265,106,0.08032799,4007,-19,64,6,91,13:3:36
0.91566306,-1.6205071,6.4558806,140,1110.0,1110.0,1110.0,1110.0,79,95,67,270,106,0.08032799,4042,-19,64,5,102,13:3:36
0.74777013,-1.6725467,5.4238334,140,1110.0,1110.0,1110.0,1110.0,77,91,80,190,107,0.0,4054,-19,64,5,116,13:3:36
0.8004449,-1.5448717,5.4986506,140,1110.0,1110.0,1110.0,1110.0,74,98,71,839,107,0.08032799,4046,-19,64,6,97,13:3:37
1.0708593,-1.2445599,6.4688654,140,1110.0,1110.0,1110.0,1110.0,75,127,69,190,107,0.16065598,4038,-18,64,6,109,13:3:37
1.0778614,-1.0964527,5.5853176,140,1110.0,1110.0,1110.0,1110.0,72,95,85,160,107,0.0,3953,-18,64,6,110,13:3:37
1.3077971,-1.3768395,6.1841793,140,1110.0,1110.0,1110.0,1110.0,72,59,70,187,107,0.08032799,4044,-18,64,5,107,13:3:37
1.4001263,-1.4635509,5.6845016,140,1110.0,1110.0,1110.0,1110.0,71,96,94,2665,107,0.08032799,4042,-18,64,5,102,13:3:37
1.5395207,-1.0884957,7.7940845,140,1110.0,1110.0,1110.0,1110.0,77,113,73,657,107,0.16065598,4050,-18,64,4,103,13:3:37
1.5231217,-0.84078884,8.567331,140,1110.0,1110.0,1110.0,1110.0,67,95,72,222,106,0.24098301,4049,-18,64,2,90,13:3:37
1.4361986,-0.67091703,11.81838,140,1110.0,1110.0,1110.0,1110.0,74,120,95,84,106,0.24098301,3994,-18,64,2,87,13:3:37
1.4318842,-0.22317632,9.786742,140,1110.0,1110.0,1110.0,1110.0,70,101,109,126,106,0.32131195,3999,-17,64,4,125,13:3:37
1.1347367,-0.15917067,9.287989,140,1110.0,1110.0,1110.0,1110.0,74,95,77,352,106,0.16065598,4043,-17,64,2,155,13:3:38
0.74530107,-0.04930064,8.38122,140,1110.0,1110.0,1110.0,1110.0,67,87,79,270,106,0.08032799,4043,-17,64,1,127,13:3:38
0.6534509,-0.020783035,9.412779,140,1110.0,1110.0,1110.0,1110.0,67,107,90,173,106,0.0,4039,-17,64,1,112,13:3:38
0.9126156,-0.07278951,9.930777,140,1110.0,1110.0,1110.0,1110.0,67,95,138,484,107,0.0,4052,-17,64,1,103,13:3:38
0.81545085,0.032886725,11.214546,140,1110.0,1110.0,1110.0,1110.0,67,115,82,237,107,0.16065598,4052,-17,64,0,104,13:3:38
0.8856189,0.15662004,12.766163,140,1110.0,1110.0,1110.0,1110.0,67,95,84,135,107,0.16065598,4048,-17,64,0,89,13:3:38
1.0084335,0.23257242,13.996083,140,1110.0,1110.0,1110.0,1110.0,65,111,89,147,107,0.24098301,4033,-16,64,0,96,13:3:38
0.83182526,0.33324462,16.520596,140,1110.0,1110.0,1110.0,1110.0,67,90,107,185,107,0.16065598,4048,-16,64,0,110,13:3:38
0.53402925,0.30804333,16.28735,140,1110.0,1110.0,1110.0,1110.0,67,90,48,193,107,0.16065598,4050,-16,64,0,103,13:3:38
0.7561655,-0.24172719,16.88073,140,1110.0,1110.0,1110.0,1110.0,65,92,66,500,107,0.08032799,4041,-17,64,1,102,13:3:39
0.9451243,-0.8783712,14.584271,140,1110.0,1110.0,1110.0,1110.0,67,91,69,160,107,0.16065598,4051,-18,64,0,99,13:3:39
0.84425825,-1.1614103,12.68553,140,1110.0,1110.0,1110.0,1110.0,65,108,90,222,107,0.08032799,4003,-18,64,0,98,13:3:39
1.0972569,-1.2026309,11.1214905,140,1110.0,1110.0,1110.0,1110.0,64,93,121,160,107,0.0,3995,-18,64,0,102,13:3:39
1.2006946,-1.3271319,9.966276,140,1110.0,1110.0,1110.0,1110.0,65,98,71,215,107,0.0,4005,-18,64,0,98,13:3:39
1.1165613,-1.6365519,9.190815,140,1110.0,1110.0,1110.0,1110.0,65,91,55,414,108,0.08032799,4039,-19,64,0,104,13:3:39
